Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~18715387,World Benchmarking Alliance+CSI.10.C Living Wage Business Relationship Support,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18715387.0,,1.0,There is no evidence that the company works to support the payment of living wage by its business relationships.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_10_Living_wage_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 10 Living wage fundamentals,Ardagh Group S.A.,2022,No,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_10_Living_wage_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 10 Living wage fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18717329,World Benchmarking Alliance+CSI.11.A Fair Working Hours Commitment,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18717329.0,,1.0,"The company indicates that it supports flexible work hour when business requirements are met, however, it does not state that workers shall not be required to work more than 48 hours in a regular work week or 60 hours including overtime.",LU1565283667
https://wikirate.org/~18719271,World Benchmarking Alliance+CSI.11.B Commitment to Fair Overtime,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18719271.0,,1.0,"The company states that it compensates employees for overtime in accordance with laws, however, it does not states that all overtime work must be consensual and be paid at a premium rate.",LU1565283667
https://wikirate.org/~18721213,World Benchmarking Alliance+CSI.11.C Fair Working Hours Commitment in Business Relationship Employees,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18721213.0,,1.0,There is no evidence that the company expects its business relationships to limit the maximum required working hours for workers.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_11_Working_hours_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 11 Working hours fundamentals,Ardagh Group S.A.,2022,No,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_11_Working_hours_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 11 Working hours fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18723155,World Benchmarking Alliance+CSI.12.A Collective Bargaining,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18723155.0,,1.0,The company reports the proportion of its total direct operations workforce covered by collective bargaining agreements.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_A_Collective_Bargaining+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.12.A Collective Bargaining+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,10.0,,,,,,LU1565283667
https://wikirate.org/~18725097,World Benchmarking Alliance+CSI.12.B Collective Bargaining in Business Relationships,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18725097.0,,1.0,"The company expect its supplier to demonstrate how employees can collectively bargain without repercussion, however, it does not describe how it works to support the practices of its business relationships in relation to freedom of association and collective bargaining.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_B_Collective_Bargaining_in_Business_Relationships+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.12.B Collective Bargaining in Business Relationships+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_Collective_bargaining_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 12 Collective bargaining fundamentals,Ardagh Group S.A.,2022,5.0,,,,,,LU1565283667
https://wikirate.org/~18727039,World Benchmarking Alliance+CSI.13.A Workforce Age Diversity Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18727039.0,,1.0,"The company discloses the age of its Directors and Officers. [Annual Report 2021, 49] However, it does not disclose the proportion of its total direct operations workforce for each employee category by age group.",LU1565283667
https://wikirate.org/~18728981,World Benchmarking Alliance+CSI.13.B Workforce Gender Diversity Disclosure,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18728981.0,,1.0,"The company discloses the proportion of its total direct operations workforce. [Sustainability Report 2021, 26] Further, it discloses the gender of its Board Of Directors. [Webpage - Board Of Directors] Also, it discloses the gender of its Directors and Officers. [Annual Report 2021, 49 - 50] Moreover, the company reports the proportion of female at line manager position. [Webpage - Sustainability]",LU1565283667
https://wikirate.org/~18730923,World Benchmarking Alliance+CSI.13.C Workforce Race Diversity Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18730923.0,,1.0,"The company reports that 3% of total workforce are minorities, however, there is no evidence that the company reports on race or ethnicity distribution in its direct workforce.",LU1565283667
https://wikirate.org/~18732870,World Benchmarking Alliance+CSI.13.D Workforce Other Diversity Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18732870.0,,1.0,"The company discloses the proportion of its total direct operations workforce by region. [Sustainability Report 2021, 26] However, it does not disclose the proportion of its total direct operations workforce for each employee category by one or more additional indicators of diversity (e.g. disability, sexual identity and marital and family status, etc.).",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_13_Workforce_diversity_disclosure_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 13 Workforce diversity disclosure fundamentals,Ardagh Group S.A.,2022,Partially,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_13_Workforce_diversity_disclosure_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 13 Workforce diversity disclosure fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,5.0,,,,,,LU1565283667
https://wikirate.org/~18734815,World Benchmarking Alliance+CSI.14.A Gender Equality and Women’s Empowerment Commitment,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18734815.0,,1.0,"The company states that it will not tolerate discrimination and provide equal employment opportunity for all applicants and employees without taking into account factors such as ethnicity, colour, religion, gender, however, it does not has a public commitment to gender equality and women’s empowerment.",LU1565283667
https://wikirate.org/~18736761,World Benchmarking Alliance+CSI.14.B Gender Equality and Women’s Empowerment Targets,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18736761.0,,1.0,There is no evidence that the company discloses a target related to gender equality and women’s empowerment.,LU1565283667
https://wikirate.org/~18738707,World Benchmarking Alliance+CSI.14.C At least 30% Women on Highest Governance Body,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18738707.0,,1.0,"The company reports that out of 14 board members, 1 is female. This constitutes the proportion of women on board as 7.14%. [Webpage - Board Of Directors]",LU1565283667
https://wikirate.org/~18740677,World Benchmarking Alliance+CSI.14.D Gender Pay Ratio Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18740677.0,,1.0,"The company discloses the mean and median gender pay gap of its UK operations. [Gender Pay Gap Report 2021, PDF 3 - 4] However, it does not disclose the ratio of the basic salary and remuneration of women to men in its total direct operations workforce for each employee category, by significant locations of operation.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_14_Gender_equality_and_women_s_empowerment_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 14 Gender equality and women’s empowerment fundamentals,Ardagh Group S.A.,2022,No,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_14_Gender_equality_and_women_s_empowerment_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 14 Gender equality and women’s empowerment fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18742619,World Benchmarking Alliance+CSI.15.A Personal Data Protection Commitment,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18742619.0,,1.0,The company provides public commitment to protecting personal data all the stakeholders.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_A_Personal_Data_Protection_Commitment+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.15.A Personal Data Protection Commitment+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,10.0,,,,,,LU1565283667
https://wikirate.org/~18744558,World Benchmarking Alliance+CSI.15.B Personal Data Protection Policy,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18744558.0,,1.0,"While the company has a publicly available privacy statement in relation to the collection, sharing and access to personal data, this only includes the personal data of website user and customers, not at a minimum, employees and customers.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_B_Personal_Data_Protection_Policy+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.15.B Personal Data Protection Policy+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_Personal_data_protection_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 15 Personal data protection fundamentals,Ardagh Group S.A.,2022,5.0,,,,,,LU1565283667
https://wikirate.org/~18746503,World Benchmarking Alliance+CSI.16.A Responsible Tax Strategy,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18746503.0,,1.0,"The company has a publicly available tax strategy, which is approved by the highest governance body.",LU1565283667
https://wikirate.org/~18748448,World Benchmarking Alliance+CSI.16.B Responsible Tax Strategy Accountability,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18748448.0,,1.0,A governance body or executive-level position is tasked with accountability for compliance with the company’s global tax strategy.,LU1565283667
https://wikirate.org/~18750392,World Benchmarking Alliance+CSI.16.C Corporate Income Tax Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18750392.0,,1.0,"The company discloses its total current and deferred tax. [Annual Report 2021, F-30] However, it does not disclose the amount of corporate income tax paid for each tax jurisdiction where the company is a resident for tax purposes.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_16_Responsible_tax_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 16 Responsible tax fundamentals,Ardagh Group S.A.,2022,Partially,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_16_Responsible_tax_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 16 Responsible tax fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,5.0,,,,,,LU1565283667
https://wikirate.org/~18752341,World Benchmarking Alliance+CSI.17.A Anti-bribery and Anti-Corruption Policy,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18752341.0,,1.0,The company has a publicly available policy statement prohibiting bribery and corruption.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_17_Anti_bribery_and_anti_corruption_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 17 Anti-bribery and anti-corruption fundamentals,Ardagh Group S.A.,2022,Partially,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_17_Anti_bribery_and_anti_corruption_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 17 Anti-bribery and anti-corruption fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,5.0,,,,,,LU1565283667
https://wikirate.org/~18754285,World Benchmarking Alliance+CSI.17.B Anti-bribery and Anti-Corruption Process,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18754285.0,,1.0,"The company states that before engaging a third-party, a thorough due diligence should be undertaken, however, it does not describe the process(es) to identify its bribery and corruption risks and impacts in specific locations or activities covering its own operations.",LU1565283667
https://wikirate.org/~18756227,World Benchmarking Alliance+CSI.17.C Anti-bribery and Anti-Corruption In Contractual Agreements,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18756227.0,,1.0,The company includes anti-bribery and anti-corruption clauses in its contracts with business relationships.,LU1565283667
https://wikirate.org/~18758169,World Benchmarking Alliance+CSI.17.D Anti-bribery and Anti-Corruption Complaint Mechanism,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18758169.0,,1.0,The company indicates that it has a confidential and anonymous channel/mechanism accessible to all stakeholders to raise bribery and corruption concerns and complaints without fear of reprisals.,LU1565283667
https://wikirate.org/~18760111,World Benchmarking Alliance+CSI.18.A Responsible Lobbying and Political Engagement Policy,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18760111.0,,1.0,"The company states that it supports public political processes and encourages public policies that benefit society as a whole, also, it states that it is its policy to avoid any kind of behaviour that undermines the public political processes and restrict the activities of people communicating or advocating on Ardagh’s behalf to those who have been approved by job description or contract, however, it does not provide publicly available policy statement(s) (or policy(ies) setting out its political engagement approach.",LU1565283667
https://wikirate.org/~18762053,World Benchmarking Alliance+CSI.18.B Political Contributions Policy,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18762053.0,,1.0,There is no evidence that the company has a publicly available policy statement that specifies that it does not make political contributions.,LU1565283667
https://wikirate.org/~18764048,World Benchmarking Alliance+CSI.18.C Lobbying Expenditures Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18764048.0,,1.0,There is no evidence that the company discloses its expenditures on lobbying activities.,LU1565283667
https://wikirate.org/~18766015,World Benchmarking Alliance+CSI.18.D Third-Party Political Lobbying and Engagement Policy,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18766015.0,,1.0,There is no evidence that the company requires third-party lobbyists to comply with its lobbying and political engagement policy (or policies).,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_18_Responsible_lobbying_and_political_engagement_fundamentals+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 18 Responsible lobbying and political engagement fundamentals,Ardagh Group S.A.,2022,No,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_18_Responsible_lobbying_and_political_engagement_fundamentals+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 18 Responsible lobbying and political engagement fundamentals+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18680432,World Benchmarking Alliance+CSI.2.A Commitment to Respect the Human Rights of Workers,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18680432.0,,1.0,"The company has a public policy that explicitly commits it to respect the human rights that the ILO has declared to be fundamental rights at work (forced labour, child labour and discrimination in respect of employment and occupation)",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_2_A_Commitment_to_Respect_the_Human_Rights_of_Workers+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.2.A Commitment to Respect the Human Rights of Workers+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,10.0,,,,,,LU1565283667
https://wikirate.org/~18682374,World Benchmarking Alliance+CSI.2.B Business Relationship Commitment to Respect the Human Rights of Workers,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18682374.0,,1.0,"The company provides policy commitment to respect collective bargaining and freedom of association, and to prohibit discrimination. However, for forced labor, the word 'support' is too weak to be considered as formal policy commitment, also, it does not provide explicit policy statement that expects suppliers to prohibit child labor. Moreover, it does not provide publicly available statement of policy that expects its business relationships to commit to respecting the human rights that the ILO has declared to be fundamental rights at work collectively.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_2_B_Business_Relationship_Commitment_to_Respect_the_Human_Rights_of_Workers+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.2.B Business Relationship Commitment to Respect the Human Rights of Workers+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_2_Commitment_to_respect_the_human_rights_of_workers+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.2 Commitment to respect the human rights of workers,Ardagh Group S.A.,2022,5.0,,,,,,LU1565283667
https://wikirate.org/~18684316,World Benchmarking Alliance+CSI.3.A Identifying Human Rights Risk and Impacts,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18684316.0,,1.0,"The company states that it makes assessments internally and across the supply chain to address potential human rights issues, however, it does not describe the process(es) to identify its human rights risks and impacts in specific locations or activities covering its own operations.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_3_A_Identifying_Human_Rights_Risk_and_Impacts+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.3.A Identifying Human Rights Risk and Impacts+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18686258,World Benchmarking Alliance+CSI.3.B Identifying Business Partner Human Rights Risk and Impacts,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18686258.0,,1.0,"The company states that it makes assessments internally and across the supply chain to address potential human rights issues, also, it states that it carry out general in depth risk assessment on selected suppliers to categorise a supplier into one of four risk profiles and Verisk Maplecroft provides country level and industry specific insights regarding risks related to suppliers. Further more the selection of suppliers depend upon multiple factors including their industry, geography and the risk of human rights abuses (such as modern slavery). Further, it states that when completing the risk assessment, it combines information from multiple sources including independent risk indices and information provided by suppliers via a mandatory online questionnaire, also, based on the outcome of the desktop risk assessment, a supplier may be required to undergo either an on-site assessment conducted by representatives of the company or an ethical audit by a third party. Both the audit and assessment include conte...",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_3_B_Identifying_Business_Partner_Human_Rights_Risk_and_Impacts+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.3.B Identifying Business Partner Human Rights Risk and Impacts+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_3_Identifying_human_rights_risk_and_impacts+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 3 Identifying human rights risk and impacts,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18688200,World Benchmarking Alliance+CSI.4.A Assessing Human Rights Risks and Impacts Processes,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18688200.0,,1.0,"There is no evidence the company has identified what human rights are at risk of being impacted as a result of its operations or supply chains, therefore, there is no evidence of a process for assessing the saliency of these risks.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_4_Assessing_human_rights_risks_and_impacts+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 4 Assessing human rights risks and impacts,Ardagh Group S.A.,2022,No,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_4_Assessing_human_rights_risks_and_impacts+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 4 Assessing human rights risks and impacts+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18690142,World Benchmarking Alliance+CSI.4.B Assessing Human Rights Risks and Impacts Results,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18690142.0,,1.0,"There is no evidence that the company publicly discloses the results of its assessments, which may be aggregated across its operations and locations.",LU1565283667
https://wikirate.org/~18692084,World Benchmarking Alliance+CSI.5.A Integrating and Acting on Human Rights Risk and Impact Assessments,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18692084.0,,1.0,"The company states that it does detailed onsite assessments and represents such issues to senior management, further, it commit to upholding human rights and safety in its supply chain and will progress in combatting slavery and human trafficking on an annual basis, however, it does not describe its global system to take action to prevent, mitigate or remediate its salient human rights issues, AND this includes a description of how its global system applies to its supply chain.",LU1565283667
https://wikirate.org/~18694025,World Benchmarking Alliance+CSI.5.B Integrating and Acting on Human Rights Risk and Impact Assessments Specific Conclusions,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18694025.0,,1.0,There is no evidence the company provides an example of the specific conclusions reached and actions taken or to be taken on at least one of its salient human rights issues as a result of assessment processes in at least one of its activities/operations in the last three years.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_5_Integrating_and_acting_on_human_rights_risk_and_impact_assessments+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 5 Integrating and acting on human rights risk and impact assessments,Ardagh Group S.A.,2022,No,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_5_Integrating_and_acting_on_human_rights_risk_and_impact_assessments+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 5 Integrating and acting on human rights risk and impact assessments+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18695967,World Benchmarking Alliance+CSI.6.A Engaging with Affected and Potentially Affected Stakeholders,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18695967.0,,1.0,"While the company discloses the categories of stakeholders it engages with in general, it is not clear whether these stakeholders are those whose human rights have been or may be affected by its activities, and that it engages with them in the identification and assessment of its human rights risks, as part of its human rights due diligence process.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_6_A_Engaging_with_Affected_and_Potentially_Affected_Stakeholders+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.6.A Engaging with Affected and Potentially Affected Stakeholders+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18697909,World Benchmarking Alliance+CSI.6.B Engaging with Affected and Potentially Affected Stakeholders Examples,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18697909.0,,1.0,There is no evidence that the company provides at least two examples of its engagement with stakeholders whose human rights have been or may be affected by its activities (or their legitimate representatives or multi-stakeholder initiatives) in the last two years.,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_6_B_Engaging_with_Affected_and_Potentially_Affected_Stakeholders_Examples+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.6.B Engaging with Affected and Potentially Affected Stakeholders Examples+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_6_Engaging_with_affected_and_potentially_affected_stakeholders+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI 6 Engaging with affected and potentially affected stakeholders,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18699851,World Benchmarking Alliance+CSI.7.A Grievance Mechanisms for Workers,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18699851.0,,1.0,"The company indicates that it has one or more channel(s)/mechanism(s) to raise complaints or concerns related to the company or violation of the code of conduct this includes hotline phone numbers, e-mail id and website. Further, on visiting its website, it is clear that the channel is accessible to all external individuals and communities and there is a choice for the complainant to either remain anonymous or identify themselves. However, for some countries the mechanism does not provide option to raise concerns related to human rights, it takes concerns related to corruption and bribery only.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_7_A_Grievance_Mechanisms_for_Workers+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.7.A Grievance Mechanisms for Workers+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18701793,World Benchmarking Alliance+CSI.8.A Grievance Mechanisms for External Individuals and communities,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18701793.0,,1.0,"The company indicates that it has one or more channel(s)/mechanism(s) to raise complaints or concerns related to the company or violation of the code of conduct this includes hotline phone numbers, e-mail id and website. Further, on visiting its website, it is clear that the channel is accessible to all external individuals and communities and there is a choice for the complainant to either remain anonymous or identify themselves. However, for some countries the mechanism does not provide option to raise concerns related to human rights, it takes concerns related to corruption and bribery only.",LU1565283667
https://wikirate.org/World_Benchmarking_Alliance+CSI_8_A_Grievance_Mechanisms_for_External_Individuals_and_communities+World_Benchmarking_Alliance_Research_Group+Ardagh_Group_S_A+2022,World Benchmarking Alliance+CSI.8.A Grievance Mechanisms for External Individuals and communities+World Benchmarking Alliance Research Group,Ardagh Group S.A.,2022,0.0,,,,,,LU1565283667
https://wikirate.org/~18703735,World Benchmarking Alliance+CSI.9.A Health and Safety Commitment,Ardagh Group S.A.,2022,Yes,https://wikirate.org/~18088734,18703735.0,,1.0,The company provides publicly available policy statement committing it to respect the health and safety of workers.,LU1565283667
https://wikirate.org/~18705677,World Benchmarking Alliance+CSI.9.B Health and Safety Quantitative Disclosure,Ardagh Group S.A.,2022,No,https://wikirate.org/~18088734,18705677.0,,1.0,"The company discloses lost time accidents/ 100 full time employees, recordable accident rate, severity rate and Fatal accidents. [Sustainability Report 2021, 34] However, it does not disclose the number and rate of high-consequence work-related injuries (excluding fatalities), the main types of work-related injuries and the number of hours worked.",LU1565283667
