Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Addo_Food_Group+2019,Apparel Research Group+Grievance mechanism,Addo Food Group,2019,No,,,,,,
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+Addo_Food_Group+2020,Apparel Research Group+Grievance mechanism,Addo Food Group,2020,No,,,,,,
https://wikirate.org/Core+Headquarters_Location+Addo_Food_Group+2019,Core+Headquarters Location,Addo Food Group,2019,United Kingdom,,,,,,
https://wikirate.org/~20192090,Home Office+ILO Indicators in MS Statement,Addo Food Group,2023,,https://wikirate.org/~19917921,20192090.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/Core+ILO_Region+Addo_Food_Group+2019,Core+ILO Region,Addo Food Group,2019,Europe and Central Asia,,,,,,
https://wikirate.org/~20171055,Home Office+MS Statement Grievance Mechanism Provisions,Addo Food Group,2023,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~19917921,20171055.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~9330558,Home Office+MS Statement Includes Due Diligence,Addo Food Group,2019,Yes,https://wikirate.org/~9135362,9330558.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8336720,Home Office+MS Statement Includes Due Diligence,Addo Food Group,2020,Yes,https://wikirate.org/~8070547,8336720.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,2.0,,
https://wikirate.org/~13458329,Home Office+MS Statement Includes Due Diligence,Addo Food Group,2021,Yes,https://wikirate.org/~13403182,13458329.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~20063561,Home Office+MS Statement Includes Due Diligence,Addo Food Group,2023,Yes,https://wikirate.org/~19917921,20063561.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~9510142,Home Office+MS Statement Includes Goals,Addo Food Group,2019,Yes,https://wikirate.org/~9135362,9510142.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8367443,Home Office+MS Statement Includes Goals,Addo Food Group,2020,Yes,https://wikirate.org/~8070547,8367443.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,2.0,,
https://wikirate.org/~13484849,Home Office+MS Statement Includes Goals,Addo Food Group,2021,Yes,https://wikirate.org/~13403182,13484849.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~20112792,Home Office+MS Statement Includes Goals,Addo Food Group,2023,Yes,https://wikirate.org/~19917921,20112792.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~9136562,Home Office+MS Statement Includes Org Structure,Addo Food Group,2019,Yes,https://wikirate.org/~9135362,9136562.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8288150,Home Office+MS Statement Includes Org Structure,Addo Food Group,2020,Yes,https://wikirate.org/~8070547,8288150.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,2.0,,
https://wikirate.org/~13404445,Home Office+MS Statement Includes Org Structure,Addo Food Group,2021,Yes,https://wikirate.org/~13403182,13404445.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~19986730,Home Office+MS Statement Includes Org Structure,Addo Food Group,2023,Yes,https://wikirate.org/~19917921,19986730.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~9185992,Home Office+MS Statement Includes Policies,Addo Food Group,2019,Yes,https://wikirate.org/~9135362,9185992.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8302461,Home Office+MS Statement Includes Policies,Addo Food Group,2020,Yes,https://wikirate.org/~8070547,8302461.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,2.0,,
https://wikirate.org/~13424320,Home Office+MS Statement Includes Policies,Addo Food Group,2021,Yes,https://wikirate.org/~13403182,13424320.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~20013213,Home Office+MS Statement Includes Policies,Addo Food Group,2023,Yes,https://wikirate.org/~19917921,20013213.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~9294027,Home Office+MS Statement Includes Risks Assessment,Addo Food Group,2019,Yes,https://wikirate.org/~9135362,9294027.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8321032,Home Office+MS Statement Includes Risks Assessment,Addo Food Group,2020,Yes,https://wikirate.org/~8070547,8321032.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,2.0,,
https://wikirate.org/~13441535,Home Office+MS Statement Includes Risks Assessment,Addo Food Group,2021,Yes,https://wikirate.org/~13403182,13441535.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~20038972,Home Office+MS Statement Includes Risks Assessment,Addo Food Group,2023,Yes,https://wikirate.org/~19917921,20038972.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~9431829,Home Office+MS Statement Includes Training,Addo Food Group,2019,Yes,https://wikirate.org/~9135362,9431829.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8352729,Home Office+MS Statement Includes Training,Addo Food Group,2020,Yes,https://wikirate.org/~8070547,8352729.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,2.0,,
https://wikirate.org/~13471466,Home Office+MS Statement Includes Training,Addo Food Group,2021,Yes,https://wikirate.org/~13403182,13471466.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~20088124,Home Office+MS Statement Includes Training,Addo Food Group,2023,Yes,https://wikirate.org/~19917921,20088124.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~20137101,Home Office+MS Statement Policies Provisions,Addo Food Group,2023,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~19917921,20137101.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~20181656,Home Office+MS Statement Social Audit Provisions,Addo Food Group,2023,Third party audit arranged by supplier,https://wikirate.org/~19917921,20181656.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~20148379,Home Office+MS Statement Training Provisions,Addo Food Group,2023,"Front line staff, Human resources, Procurement staff",https://wikirate.org/~19917921,20148379.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~20160387,Home Office+MS Statement Working Conditions Engagement,Addo Food Group,2023,"Suppliers, Workers within own organization, Businesses in the industry or sector",https://wikirate.org/~19917921,20160387.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/~1832732,Business & Human Rights Resource Centre+Modern Slavery Statement,Addo Food Group,2016,Yes - UK Modern Slavery Act,https://wikirate.org/~1830088,1832732.0,,1.0,,
https://wikirate.org/~9022600,Business & Human Rights Resource Centre+Modern Slavery Statement,Addo Food Group,2019,Yes - UK Modern Slavery Act,https://wikirate.org/~8070547,9022600.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,1.0,,
https://wikirate.org/~6571801,Business & Human Rights Resource Centre+Modern Slavery Statement,Addo Food Group,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~6571793,6571801.0,https://www.addofoodgroup.com/wp-content/uploads/2020/04/Modern-Slavery-Statement-2020.pdf,2.0,,
https://wikirate.org/~19920705,Business & Human Rights Resource Centre+Modern Slavery Statement,Addo Food Group,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19898805,19920705.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/rE4kRWZa/2024/Modern Slavery Statement 2023 to 2024.pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Addo_Food_Group+2016,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Addo Food Group,2016,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Addo_Food_Group+2019,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Addo Food Group,2019,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Addo_Food_Group+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Addo Food Group,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+Addo_Food_Group+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,Addo Food Group,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Addo_Food_Group+2016,GreenDex+Modern Slavery Statement,Addo Food Group,2016,Unknown,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Addo_Food_Group+2019,GreenDex+Modern Slavery Statement,Addo Food Group,2019,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Addo_Food_Group+2020,GreenDex+Modern Slavery Statement,Addo Food Group,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+Addo_Food_Group+2023,GreenDex+Modern Slavery Statement,Addo Food Group,2023,No,,,,,,
https://wikirate.org/~1832892,Walk Free+MSA Business Performance Indicators,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832892.0,,1.0,,
https://wikirate.org/~1833732,Walk Free+MSA Continuous engagement with suppliers,Addo Food Group,2016,No,https://wikirate.org/~1830088,1833732.0,,1.0,"""Require labour providers and other organisations in the labour supply chain to adopt policies and procedures consistent with above"". This includes trainings, etc. but there is no mention of audits by the organisation.",
https://wikirate.org/~1832755,Business & Human Rights Resource Centre+MSA homepage link (archived),Addo Food Group,2016,Yes,https://wikirate.org/~1832744,1832755.0,https://www.addofoodgroup.com/,1.0,,
https://wikirate.org/~1832840,Walk Free+MSA Identification of risks,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832840.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_binary+Addo_Food_Group+2016,Walk Free+MSA Identification of risks (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Identification_of_risks_grouped+Addo_Food_Group+2016,Walk Free+MSA Identification of risks (grouped),Addo Food Group,2016,,,,,,,
https://wikirate.org/~1832846,Walk Free+MSA incidents identified,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832846.0,,1.0,,
https://wikirate.org/~1832857,Walk Free+MSA incidents remediation,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832857.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_incidents_remediation_binary+Addo_Food_Group+2016,Walk Free+MSA incidents remediation (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/~3478597,Walk Free+MSA incidents remediation (revised),Addo Food Group,2016,No,https://wikirate.org/~1830088,3478597.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_KPIs_combined+Addo_Food_Group+2016,Walk Free+MSA KPIs (combined),Addo Food Group,2016,No,,,,,,
https://wikirate.org/~1832886,Walk Free+MSA Performance Indicators,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832886.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_beyond_tier_1_binary+Addo_Food_Group+2016,Walk Free+MSA policy applicable beyond tier 1 (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_policy_applicable_to_tier_1_binary+Addo_Food_Group+2016,Walk Free+MSA policy applicable to tier 1 (binary),Addo Food Group,2016,Yes,,,,,,
https://wikirate.org/~1832821,Walk Free+MSA policy applies to supply chain,Addo Food Group,2016,Beyond Tier 1,https://wikirate.org/~1830088,1832821.0,,1.0,"""Require labour providers and other organisations in the labour supply chain to adopt policies and procedures consistent with the above""",
https://wikirate.org/Walk_Free+MSA_Policy_grouped+Addo_Food_Group+2016,Walk Free+MSA Policy (grouped),Addo Food Group,2016,Direct Supply Chain,,,,,,
https://wikirate.org/~3478580,Walk Free+MSA policy (revised),Addo Food Group,2016,Prohibit charging of recruitment fees to employee (direct / tier 1),https://wikirate.org/~1830088,3478580.0,,1.0,"p.1 ""Accept that job finding fees are a business cost, and will not allow these to be paid by job applicants. The Company will not use any individual or organisation to source and supply workers without confirming that workers are not being charged a work finding fee"" Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2018-04-13 14:38:56 UTC",
https://wikirate.org/~12567860,Walk Free+MSA registry submission,Addo Food Group,2019,UK Registry submission,https://wikirate.org/~8070547,12567860.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,1.0,,
https://wikirate.org/~12548337,Walk Free+MSA registry submission,Addo Food Group,2020,UK Registry submission,https://wikirate.org/~8070547,12548337.0,https://www.addofoodgroup.com/wp-content/uploads/2021/03/Modern-Slavery-Statement.pdf,1.0,,
https://wikirate.org/~19951671,Walk Free+MSA registry submission,Addo Food Group,2023,UK Registry submission,https://wikirate.org/~19898805,19951671.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/rE4kRWZa/2024/Modern Slavery Statement 2023 to 2024.pdf,1.0,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Addo_Food_Group+2019,Walk Free+MSA reporting threshold,Addo Food Group,2019,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Addo_Food_Group+2020,Walk Free+MSA reporting threshold,Addo Food Group,2020,Over,,,,,,
https://wikirate.org/Walk_Free+MSA_reporting_threshold+Addo_Food_Group+2021,Walk Free+MSA reporting threshold,Addo Food Group,2021,Over,,,,,,
https://wikirate.org/~3478592,Walk Free+MSA risk assessment,Addo Food Group,2016,No,https://wikirate.org/~1830088,3478592.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_but_none_identified_binary+Addo_Food_Group+2016,Walk Free+MSA Risk assessment but none identified (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_assessment_categories+Addo_Food_Group+2016,Walk Free+MSA Risk assessment categories,Addo Food Group,2016,Does not perform assessment or identify risks,,,,,,
https://wikirate.org/Walk_Free+MSA_Risk_Assessment_grouped+Addo_Food_Group+2016,Walk Free+MSA Risk Assessment (grouped),Addo Food Group,2016,,,,,,,
https://wikirate.org/Walk_Free+MSA_risk_assessment_risk_identified_binary+Addo_Food_Group+2016,Walk Free+MSA risk assessment & risk identified (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/~1832834,Walk Free+MSA Risk Management,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832834.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_risk_management_grouped+Addo_Food_Group+2016,Walk Free+MSA risk management (grouped),Addo Food Group,2016,"Neither (self- reporting), Neither (independent)",,,,,,
https://wikirate.org/~3478587,Walk Free+MSA risk management (revised),Addo Food Group,2016,No,https://wikirate.org/~1830088,3478587.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_Sector+Addo_Food_Group+2019,Walk Free+MSA Sector,Addo Food Group,2019,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Addo_Food_Group+2020,Walk Free+MSA Sector,Addo Food Group,2020,Other,,,,,,
https://wikirate.org/Walk_Free+MSA_Sector+Addo_Food_Group+2021,Walk Free+MSA Sector,Addo Food Group,2021,Other,,,,,,
https://wikirate.org/~1832763,Business & Human Rights Resource Centre+MSA Statement Approval,Addo Food Group,2016,Approved by Board,https://wikirate.org/~1830088,1832763.0,,1.0,Approved on behalf of the board 21 March 2016,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_Statement_Approval_binary+Addo_Food_Group+2016,Business & Human Rights Resource Centre+MSA Statement Approval (binary),Addo Food Group,2016,Yes,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Addo_Food_Group+2016,Walk Free+MSA statement assessed,Addo Food Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Addo_Food_Group+2019,Walk Free+MSA statement assessed,Addo Food Group,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Addo_Food_Group+2020,Walk Free+MSA statement assessed,Addo Food Group,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_statement_assessed+Addo_Food_Group+2023,Walk Free+MSA statement assessed,Addo Food Group,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Addo_Food_Group+2019,Walk Free+MSA Statement Publication,Addo Food Group,2019,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Addo_Food_Group+2020,Walk Free+MSA Statement Publication,Addo Food Group,2020,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Statement_Publication+Addo_Food_Group+2023,Walk Free+MSA Statement Publication,Addo Food Group,2023,No,,,,,,
https://wikirate.org/~1832776,Business & Human Rights Resource Centre+MSA statement signed,Addo Food Group,2016,Signed by Managing Director,https://wikirate.org/~1830088,1832776.0,,1.0,"Signed by Chris Peters, Group Managing Director",
https://wikirate.org/~20271985,Business & Human Rights Resource Centre+MSA statement signed,Addo Food Group,2023,Signed by CEO,https://wikirate.org/~19917921,20271985.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/rE4kRWZa/2024,2.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Addo_Food_Group+2016,Business & Human Rights Resource Centre+MSA statement signed (binary),Addo Food Group,2016,Yes,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+MSA_statement_signed_binary+Addo_Food_Group+2023,Business & Human Rights Resource Centre+MSA statement signed (binary),Addo Food Group,2023,Yes,,,,,,
https://wikirate.org/~1832828,Walk Free+MSA supply chain disclosure,Addo Food Group,2016,No,https://wikirate.org/~1830088,1832828.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_supply_chain_due_diligence+Addo_Food_Group+2016,Walk Free+MSA supply chain due diligence,Addo Food Group,2016,No,,,,,,
https://wikirate.org/Walk_Free+MSA_training_binary+Addo_Food_Group+2016,Walk Free+MSA training (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/~3478616,Walk Free+MSA training (revised),Addo Food Group,2016,No,https://wikirate.org/~1830088,3478616.0,,1.0,"Although the statement mentions that all staff must be aware of the issues surrounding hidden labour exploitation and how to identify it, they do not give any specific details about a training programme. Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2018-04-13 14:49:05 UTC",
https://wikirate.org/~1833726,Walk Free+MSA Whistleblowing mechanism,Addo Food Group,2016,Employees and Supply Chain Workers,https://wikirate.org/~1830088,1833726.0,,1.0,,
https://wikirate.org/Walk_Free+MSA_whistleblowing_mechanism_binary+Addo_Food_Group+2016,Walk Free+MSA whistleblowing mechanism (binary),Addo Food Group,2016,No,,,,,,
https://wikirate.org/~3478602,Walk Free+MSA whistleblowing mechanism (revised),Addo Food Group,2016,No,https://wikirate.org/~1830088,3478602.0,,1.0,"p.2 The statement says Addo Food Group shall, ""positively encourage and support employees and agency workers to report such exploitation which may be occurring in their workplace"". But they give no further detail on how such a grievance mechanism would work. Aileen Robinson[https://wikirate.org/Aileen_Robinson].....2018-04-13 14:44:11 UTC",
https://wikirate.org/~9596036,Home Office+Organisation Sectors,Addo Food Group,2019,Food and beverages/ agriculture and fishing,https://wikirate.org/~9107516,9596036.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/djZdEGFv/2020,1.0,,
https://wikirate.org/~8825405,Home Office+Organisation Sectors,Addo Food Group,2020,Food and beverages/ agriculture and fishing,https://wikirate.org/~8407878,8825405.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/djZdEGFv/2021,1.0,,
https://wikirate.org/~13545974,Home Office+Organisation Sectors,Addo Food Group,2021,Food and beverages/ agriculture and fishing,https://wikirate.org/~13399460,13545974.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/djZdEGFv/2022,1.0,,
https://wikirate.org/~15237312,Commons+Parent of,Addo Food Group,2019,2,,15237312.0,,0.0,,
https://wikirate.org/~15292025,Commons+Parent of,Addo Food Group,2020,2,,15292025.0,,0.0,,
https://wikirate.org/~15315571,Commons+Parent of,Addo Food Group,2021,2,,15315571.0,,0.0,,
https://wikirate.org/Top_100_Fashion_Project_Research_Group+Science_Based_Targets+Addo_Food_Group+2021,Top 100 Fashion Project Research Group+Science Based Targets,Addo Food Group,2021,Yes,,,,,,
https://wikirate.org/~8084641,Science Based Targets Initiative (SBTi)+Science Based Targets Status,Addo Food Group,2021,Committed,https://wikirate.org/~8081005,8084641.0,,1.0,,
https://wikirate.org/~9580394,Home Office+Turnover (range),Addo Food Group,2019,£100 million to £500 million,https://wikirate.org/~9107516,9580394.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/djZdEGFv/2020,1.0,,
https://wikirate.org/~8812600,Home Office+Turnover (range),Addo Food Group,2020,£100 million to £500 million,https://wikirate.org/~8407878,8812600.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/djZdEGFv/2021,1.0,,
https://wikirate.org/~13542247,Home Office+Turnover (range),Addo Food Group,2021,£100 million to £500 million,https://wikirate.org/~13399460,13542247.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/djZdEGFv/2022,1.0,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Addo_Food_Group+2016,Walk Free+UK MSA statement assessed,Addo Food Group,2016,Partially assessed,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Addo_Food_Group+2019,Walk Free+UK MSA statement assessed,Addo Food Group,2019,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Addo_Food_Group+2020,Walk Free+UK MSA statement assessed,Addo Food Group,2020,No,,,,,,
https://wikirate.org/Walk_Free+UK_MSA_statement_assessed+Addo_Food_Group+2023,Walk Free+UK MSA statement assessed,Addo Food Group,2023,Partially assessed,,,,,,
