Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~15107013,Fashion Revolution+1.1 Own Operations Policies,Russell Athletic,2023,"Harassment & Violence, Waste & Recycling (Product/Textiles), Energy & Carbon Emissions, Working Hours & Rest Breaks, Discrimination, Annual Leave & Public Holidays, Waste & Recycling (Packaging/Office/Retail), Freedom of Association Right to Organise & Collective Bargaining, Maternity Rights & Parental Leave, Diversity & Inclusion, Health & Safety, Restricted Substance List, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~15063208,15107013,https://www.fotlinc.com/wp-content/uploads/2022/07/FOTL-Inc-2021-Sustainability-Report.pdf,5,"Page(s) 42 , 25 ,",
https://wikirate.org/~15176613,Fashion Revolution+1.1 Own Operations Policies,Stradivarius,2023,"Harassment & Violence, Animal Welfare, Community Engagement, Energy & Carbon Emissions, Diversity & Inclusion, Waste & Recycling (Packaging/Office/Retail), Working Hours & Rest Breaks, Health & Safety, Anti-bribery Corruption & Presentation of False Information, Restricted Substance List, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Equal Pay, Biodiversity & Conservation, Waste & Recycling (Product/Textiles), Discrimination, Freedom of Association Right to Organise & Collective Bargaining, Water Usage & Footprint, Mental Health & Wellbeing (2021 only)",https://wikirate.org/~15070199,15176613,https://www.inditex.com/documents/10279/241538/Occupational+Health+and+Safety+Policy.pdf/28389756-c269-579b-ecb5-19a3855ff09c,17,"Page(s) 266 , 6 , 303 , 265 , 116 , 116 , 8 , 9 , 10 , 9 , 158, 228-229 , 261-264 , 240-241, 258-260 , 198 , 268 , 262 , 4 , 4 , 234-236, 258-260 , 5 , 9-10 , 5 , 4 ,",
https://wikirate.org/~15195914,Fashion Revolution+1.1 Own Operations Policies,Jordan (Brand),2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Retail), Energy & Carbon Emissions, Diversity & Inclusion, Water Usage & Footprint, Community Engagement, Harassment & Violence, Health & Safety, Restricted Substance List, Waste & Recycling (Product/Textiles), Anti-bribery Corruption & Presentation of False Information, Equal Pay",https://wikirate.org/~15076412,15195914,https://irp.cdn-website.com/32615094/files/uploaded/Nike_Chemistry_Playbook_RSL_2022.pdf,11,"Page(s) 5 , 17 , 5 , 12, 80 , 12 , 12 , 85 , 12 , 15 , 38 , 33 ,",
https://wikirate.org/~15151483,Fashion Revolution+1.1 Own Operations Policies,Bonprix,2023,"Animal Welfare, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Energy & Carbon Emissions, Annual Leave & Public Holidays, Water Usage & Footprint, Mental Health & Wellbeing (2021 only), Biodiversity & Conservation, Community Engagement, Waste & Recycling (Packaging/Office/Retail), Restricted Substance List, Anti-bribery Corruption & Presentation of False Information, Working Hours & Rest Breaks, Discrimination, Diversity & Inclusion, Harassment & Violence, Health & Safety, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15070951,15151483,https://www.ottogroup.com/en/nachhaltigkeit/gesellschaftliche-verantwortung.php#anchor_ccf9c6ac_Accordion-1-Environmental-Foundation-Michael-Otto,18,"Page(s) 69 , 4 , 44688 , 3 ,",
https://wikirate.org/~15136903,Fashion Revolution+1.1 Own Operations Policies,Van Heusen,2023,,https://wikirate.org/~15063968,15136903,https://responsibility.pvh.com/resources/,1,Page(s),
https://wikirate.org/~15146512,Fashion Revolution+1.1 Own Operations Policies,George (brand),2023,"Discrimination, Mental Health & Wellbeing (2021 only), Waste & Recycling (Packaging/Office/Retail), Anti-bribery Corruption & Presentation of False Information, Community Engagement, Equal Pay, Health & Safety, Animal Welfare, Diversity & Inclusion, Energy & Carbon Emissions, Biodiversity & Conservation",https://wikirate.org/~15079895,15146512,https://www.asda.com/creating-change-for-better/better-lives/supporting-local-communities/community-champions,10,"Page(s) 1 ,",
https://wikirate.org/~15097637,Fashion Revolution+1.1 Own Operations Policies,Celio International,2023,Diversity & Inclusion,https://wikirate.org/~15059179,15097637,https://celio-talents.com/notre-politique-rh/,1,Page(s),
https://wikirate.org/~15138457,Fashion Revolution+1.1 Own Operations Policies,Youngor,2023,,https://wikirate.org/~15059043,15138457,http://www.youngor.com/en/clothing.html,1,Page(s),CNE000000XR2
https://wikirate.org/~15212103,Fashion Revolution+1.1 Own Operations Policies,F&F,2023,"Discrimination, Maternity Rights & Parental Leave, Mental Health & Wellbeing (2021 only), Waste & Recycling (Packaging/Office/Retail), Freedom of Association Right to Organise & Collective Bargaining, Anti-bribery Corruption & Presentation of False Information, Water Usage & Footprint, Community Engagement, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Health & Safety, Animal Welfare, Harassment & Violence, Restricted Substance List, Diversity & Inclusion, Energy & Carbon Emissions, Biodiversity & Conservation",https://wikirate.org/~15085879,15212103,https://www.tescoplc.com/sustainability/planet/climate-change/,18,"Page(s) 22 , 32 , Download Code of Business Conduct , Download Code of Business Conduct , Restricted Substances in Textiles, Leather & Footwear List (RSiT) ,",
https://wikirate.org/~15096559,Fashion Revolution+1.1 Own Operations Policies,Caroll,2023,"Energy & Carbon Emissions, Working Hours & Rest Breaks, Discrimination, Equal Pay, Freedom of Association Right to Organise & Collective Bargaining, Waste & Recycling (Packaging/Office/Retail), Diversity & Inclusion, Anti-bribery Corruption & Presentation of False Information, Health & Safety, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~15063122,15096559,https://www.caroll.com/on/demandware.static/-/Library-Sites-CarollSharedLibrary/default/dwfc632cdd/CAROLL_2021_PROD_013_DIGITAL%5B1%5D.pdf,3,"Page(s) 23 , 50 , 50 , 40 , 41 , 50 , 45 , 47 , 38 , 47 ,",
https://wikirate.org/~15148747,Fashion Revolution+1.1 Own Operations Policies,Bally,2023,"Animal Welfare, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Energy & Carbon Emissions, Water Usage & Footprint, Mental Health & Wellbeing (2021 only), Biodiversity & Conservation, Community Engagement, Maternity Rights & Parental Leave, Waste & Recycling (Packaging/Office/Retail), Restricted Substance List, Anti-bribery Corruption & Presentation of False Information, Working Hours & Rest Breaks, Discrimination, Diversity & Inclusion, Harassment & Violence, Health & Safety, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15080031,15148747,https://www.ballyofswitzerland.com/on/demandware.static/-/Library-Sites-bally-shared-row/default/dw1a9c91f4/images/2020/new/code-of-ethics/code_of_ethics_en.pdf,12,"Page(s) 3 , 27 , 7,9 par: ""equal opportunities and non discrimination"" ,10 , 110 , 59 , 78 &140 , 102 , 14 , 3,4 , Supplier Code of Conduct 2022 , 76 , OUR CODE OF ETHICS , DOWNLOAD OUR 2020 SUSTAINABILITY REPORT , OUR CODE OF ETHICS , OUR CODE OF ETHICS , OUR CODE OF ETHICS , DOWNLOAD OUR 2020 SUSTAINABILITY REPORT: pag 114 GRI 405-2 , OUR CODE OF ETHICS , OUR CODE OF ETHICS , OUR CODE OF ETHICS , DOWNLOAD OUR 2020 SUSTAINABILITY REPORT , GRI 303-1,2,3,4,5 pag. 104,105 ,",
https://wikirate.org/~15092226,Fashion Revolution+1.1 Own Operations Policies,Smart Bazaar,2023,,https://wikirate.org/~15064513,15092226,https://www.futureretail.in/businesses/big-bazaar.html,1,Page(s),
https://wikirate.org/~15215005,Fashion Revolution+1.1 Own Operations Policies,UGG,2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Working Hours & Rest Breaks, Energy & Carbon Emissions, Diversity & Inclusion, Water Usage & Footprint, Community Engagement, Harassment & Violence, Health & Safety, Mental Health & Wellbeing (2021 only), Restricted Substance List, Anti-bribery Corruption & Presentation of False Information, Waste & Recycling (Product/Textiles), Maternity Rights & Parental Leave, Waste & Recycling (Packaging/Office/Retail)",https://wikirate.org/~15087098,15215005,http://www.deckers.com/sites/default/files/pdf/Ethical%20Sourcing%20and%20Animal%20Welfare%20Policy.pdf,9,"Page(s) 28 , 169 , 42 , 22 , 88 , 196 , 22 , 22 , 108 , 108-109, 89 , 220 , 246 , 17 , 109 , p11 , 264 ,",
https://wikirate.org/~15169863,Fashion Revolution+1.1 Own Operations Policies,Foschini,2023,"Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Discrimination, Waste & Recycling (Packaging/Office/Retail), Energy & Carbon Emissions, Diversity & Inclusion, Community Engagement, Mental Health & Wellbeing (2021 only), Waste & Recycling (Product/Textiles), Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15078800,15169863,https://tfglimited.co.za/wp-content/uploads/2022/08/TFG_Inspired_Living_Report_2022.pdf,8,"Page(s) 22, 27 , 1 , 25 , 26 , 27 , 25 , 25 , Page 39 of report (page 21 of 93 of PDF document) ,",
https://wikirate.org/~15190644,Fashion Revolution+1.1 Own Operations Policies,Marni,2023,"Biodiversity & Conservation, Discrimination, Community Engagement, Harassment & Violence, Health & Safety, Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15085402,15190644,https://www.sustainabilityreport.otb.net/en/,5,"Page(s) 109 , 13 , 5 , 8 , 6 , 6 , 6 , 84-85-86 , 74 , 77-78 ,",
https://wikirate.org/~15091185,Fashion Revolution+1.1 Own Operations Policies,Beanpole,2023,"Energy & Carbon Emissions, Water Usage & Footprint, Community Engagement, Discrimination, Maternity Rights & Parental Leave, Diversity & Inclusion, Anti-bribery Corruption & Presentation of False Information, Health & Safety",https://wikirate.org/~15063697,15091185,http://www.samsungcnt.com/eng/esg/resource/report/sustainability.do,3,"Page(s) Anti-Corruption , 70 , 38 , Employment &Labor , 18 , Safety · Environment· Quality , 39 , 22 , 2022 > Sustainability Report , 2022 > Sustainability Report , 2022 > Sustainability Report , 2022 > Sustainability Report , 2022 > Sustainability Report ,",
https://wikirate.org/~15164255,Fashion Revolution+1.1 Own Operations Policies,Dressmann,2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Retail), Working Hours & Rest Breaks, Energy & Carbon Emissions, Diversity & Inclusion, Water Usage & Footprint, Harassment & Violence, Health & Safety, Mental Health & Wellbeing (2021 only), Restricted Substance List, Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Waste & Recycling (Product/Textiles), Equal Pay",https://wikirate.org/~15079084,15164255,https://varner.com/globalassets/sustainability/policies-and-statements/canopystyle_paperpackagingpolicy_varner_april2020.pdf,9,"Page(s) 3 , 3 , Page 102-103 , 3 , 4 , 3 , 3 , 3 , 33 , 85 , 95 , 4 , 4 ,",
https://wikirate.org/~15132656,Fashion Revolution+1.1 Own Operations Policies,TJ Maxx,2023,"Harassment & Violence, Energy & Carbon Emissions, Water Usage & Footprint, Community Engagement, Working Hours & Rest Breaks, Discrimination, Animal Welfare, Waste & Recycling (Packaging/Office/Retail), Mental Health & Wellbeing (2021 only), Diversity & Inclusion, Anti-bribery Corruption & Presentation of False Information, Health & Safety, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~15062223,15132656,https://www.tjx.com/docs/default-source/corporate-responsibility/tjx-2022-global-corporate-responsibility-report.pdf,7,"Page(s) 68.69 , 12-19 , 8 , 8 , 8 , 10 , 9-10 , 9-10 , Global Code of Conduct , 26 , Global Code of Conduct , Global Code of Conduct , Global Code of Conduct , Global Code of Conduct , Global Code of Conduct , Global Code of Conduct ,",
https://wikirate.org/~15150931,Fashion Revolution+1.1 Own Operations Policies,Big W,2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Retail), Working Hours & Rest Breaks, Energy & Carbon Emissions, Diversity & Inclusion, Community Engagement, Harassment & Violence, Health & Safety, Mental Health & Wellbeing (2021 only), Water Usage & Footprint, Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Maternity Rights & Parental Leave, Equal Pay",https://wikirate.org/~15086527,15150931,https://www.woolworthsgroup.com.au/au/en/sustainability/Product/future-of-protein/animal-welfare.html,17,"Page(s) 23,24 , 30 , 14 , 18 , 9 , 11 , 9 , 42-43 , 2022 > Sustainability Report , Code of Conduct , 2022 > Sustainability Report , 2022 > Modern Slavery Statement , Code of Conduct , 2022 > Sustainability Report Appendix , 2022 > Sustainability Report ,",
https://wikirate.org/~15158092,Fashion Revolution+1.1 Own Operations Policies,Celine,2023,"Animal Welfare, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Energy & Carbon Emissions, Water Usage & Footprint, Mental Health & Wellbeing (2021 only), Biodiversity & Conservation, Community Engagement, Waste & Recycling (Packaging/Office/Retail), Restricted Substance List, Waste & Recycling (Product/Textiles), Anti-bribery Corruption & Presentation of False Information, Working Hours & Rest Breaks, Discrimination, Diversity & Inclusion, Harassment & Violence, Health & Safety, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15083820,15158092,https://www.lvmh.com/group/lvmh-commitments/social-environmental-responsibility/iucn/,10,"Page(s) 21 , 60 , 12 , 12 , 16 , 12 , 12 , 12 , 13 , 43 , 46 , 52 , 73 , 75 , 116 ,",
https://wikirate.org/~15169289,Fashion Revolution+1.1 Own Operations Policies,Fjallraven,2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Working Hours & Rest Breaks, Energy & Carbon Emissions, Diversity & Inclusion, Community Engagement, Harassment & Violence, Annual Leave & Public Holidays, Health & Safety, Mental Health & Wellbeing (2021 only), Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Restricted Substance List, Maternity Rights & Parental Leave, Equal Pay",https://wikirate.org/~15082138,15169289,https://www.fenixoutdoor.se/wp-content/uploads/2023/04/Chemicals-Guideline_EN_FIN-2023-Rev-6.0-Fenix-Outdoor_FIN.pdf,11,"Page(s) 24, 45, 46 , 20, 28, 31, 34, 45, 53, 54 , 16 , 31 , 24 , 13 , 24 , 23f. , 30f. , 23 , 4 , 34 , 24 , 15 , 15 , 15 , 35 , 4,8,9,13 , 14 , 4 , 3 , 46 , 53 ,",
https://wikirate.org/~15127417,Fashion Revolution+1.1 Own Operations Policies,Sak's Fifth Avenue,2023,"Energy & Carbon Emissions, Water Usage & Footprint, Community Engagement, Discrimination, Equal Pay, Waste & Recycling (Packaging/Office/Retail), Diversity & Inclusion",https://wikirate.org/~15060784,15127417,https://www.hbc.com/sustainability/engaging-our-people/culture/,3,"Page(s) pg. 3, 6 , pg. 9 , pg. 9 , pg. 22 , pg. 6 , pg. 22 ,",
https://wikirate.org/~15110226,Fashion Revolution+1.1 Own Operations Policies,Ito Yokado,2023,"Energy & Carbon Emissions, Water Usage & Footprint, Community Engagement, Working Hours & Rest Breaks, Discrimination, Waste & Recycling (Packaging/Office/Retail), Freedom of Association Right to Organise & Collective Bargaining, Diversity & Inclusion, Anti-bribery Corruption & Presentation of False Information, Health & Safety",https://wikirate.org/~15064121,15110226,https://www.7andi.com/en/csr/compliance.html,8,"Page(s) 21, 128 , 8 , 76 , 100 , 125, 138 , 99 ,",
https://wikirate.org/~15181261,Fashion Revolution+1.1 Own Operations Policies,Jil Sander,2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Energy & Carbon Emissions, Community Engagement, Harassment & Violence, Health & Safety, Water Usage & Footprint, Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Waste & Recycling (Packaging/Office/Retail)",https://wikirate.org/~15070330,15181261,https://www.jilsander.com/it-it/area-legale/company-legal-area.html,6,"Page(s) 109 , 77-81 , 50 , 6 , 6 , 85-89 , 91 ,",
https://wikirate.org/~15230379,Fashion Revolution+1.1 Own Operations Policies,Bloomingdale's,2023,"Harassment & Violence, Energy & Carbon Emissions, Community Engagement, Working Hours & Rest Breaks, Discrimination, Equal Pay, Freedom of Association Right to Organise & Collective Bargaining, Mental Health & Wellbeing (2021 only), Maternity Rights & Parental Leave, Diversity & Inclusion, Anti-bribery Corruption & Presentation of False Information, Health & Safety, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~15064645,15230379,https://www.macysinc.com/sustainability/our-colleagues-and-culture,6,"Page(s) 13 , 7 , 7 , 19 , 7,26 , 9 , 26 , 8-9 , 28 , 26-27 , 9 , Code of Conduct , Code of Conduct , Code of Conduct , Code of Conduct , Code of Conduct , Code of Conduct ,",
https://wikirate.org/~15118591,Fashion Revolution+1.1 Own Operations Policies,Merrell,2023,"Harassment & Violence, Discrimination, Mental Health & Wellbeing (2021 only), Diversity & Inclusion, Anti-bribery Corruption & Presentation of False Information, Health & Safety, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions)",https://wikirate.org/~15060944,15118591,https://www.merrell.com/US/en/sustainability/,7,"Page(s) 32 , 16 , 16 , 18 , 20 , Code of Business Conduct , Code of Business Conduct , Code of Business Conduct , Working at Merrell , Code of Business Conduct , Code of Business Conduct , Working at Merrell , Working at Merrell ,",
https://wikirate.org/~15192969,Fashion Revolution+1.1 Own Operations Policies,Nutmeg at Morrisons,2023,"Animal Welfare, Biodiversity & Conservation, Discrimination, Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Waste & Recycling (Packaging/Office/Retail), Working Hours & Rest Breaks, Energy & Carbon Emissions, Diversity & Inclusion, Water Usage & Footprint, Community Engagement, Harassment & Violence, Annual Leave & Public Holidays, Health & Safety, Mental Health & Wellbeing (2021 only), Anti-bribery Corruption & Presentation of False Information, Freedom of Association Right to Organise & Collective Bargaining, Equal Pay",https://wikirate.org/~15084151,15192969,https://www.morrisons-corporate.com/morrisons-sustainability/planet/sustainable-water-management/,12,"Page(s) Holidays , 1 , 1 , 1 ,",
https://wikirate.org/~15092752,Fashion Revolution+1.1 Own Operations Policies,Roxy,2023,"Community Engagement, Animal Welfare, Diversity & Inclusion, Restricted Substance List",https://wikirate.org/~15060252,15092752,https://www.boardriders.com/social-and-environmental-policies/,8,"Page(s) 11 ,",
https://wikirate.org/~15207201,Fashion Revolution+1.1 Own Operations Policies,Sandro,2023,"Wages & Financial Benefits (e.g. bonuses/insurance/social security/pensions), Discrimination, Working Hours & Rest Breaks, Energy & Carbon Emissions, Diversity & Inclusion, Harassment & Violence, Health & Safety, Mental Health & Wellbeing (2021 only), Anti-bribery Corruption & Presentation of False Information",https://wikirate.org/~15085351,15207201,https://www.smcp.com/app/uploads/2023/04/smcp-universal-registration-document-2022.pdf,5,"Page(s) 66 , 173 , 191 , 14 , 14 , 173 , 188 , 14 , 14 , 171 , 173 , 189 , 183 , 45 , Policy for the Prevention of Corruption and Conflicts of Interests (EN) , Page 61 and 167 , SMCP – Code of Ethics (EN) , SMCP – Code of Ethics (EN) , 178 and 179 + gender pay gap indicator p 196 , P 179 (labor relation) , SMCP – Code of Ethics (EN) , SMCP – Code of Ethics (EN) , Page 165 ,",
https://wikirate.org/~15134801,Fashion Revolution+1.1 Own Operations Policies,Topvalu,2023,"Harassment & Violence, Energy & Carbon Emissions, Biodiversity & Conservation, Community Engagement, Discrimination, Waste & Recycling (Packaging/Office/Retail), Freedom of Association Right to Organise & Collective Bargaining, Health & Safety",https://wikirate.org/~15063602,15134801,http://aeonretail.com.my/corporate/career/life-in-aeon/,8,"Page(s) 50 , 48 , 87 , 90 , 96 ,",
