Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Walk_Free+Australian_MSA_statement_assessed+A_G_BARR_plc+2023,Walk Free+Australian MSA statement assessed,A.G. BARR plc,2023,No,,,,,,GB00B6XZKY75
https://wikirate.org/~18045743,Global Reporting Initiative+Collective Bargaining (G4-11),A.G. BARR plc,2022,Unknown,https://wikirate.org/~18045138,18045743.0,https://www.agbarr.co.uk/media/lmbljc0e/ag-barr-38632-annual-report-2022-web-1.pdf,1.0,p.111 The Company has regular contact with union bodies on matters of pay and remuneration for employees covered by collective bargaining or consultation arrangements. Yexuan Xu[https://wikirate.org/Yexuan_Xu].....2024-03-18 00:08:11 UTC,GB00B6XZKY75
https://wikirate.org/~18043916,Global Reporting Initiative+Collective Bargaining (G4-11),A.G. BARR plc,2023,Unknown,https://wikirate.org/~18043607,18043916.0,,1.0,p.121 The Company has regular contact with union bodies on matters of pay and remuneration for employees covered by collective bargaining or consultation arrangements. Yexuan Xu[https://wikirate.org/Yexuan_Xu].....2024-03-17 23:49:10 UTC,GB00B6XZKY75
https://wikirate.org/Global_Reporting_Initiative+Collective_bargaining_GRI_102_41+A_G_BARR_plc+2022,Global Reporting Initiative+Collective bargaining (GRI 102-41),A.G. BARR plc,2022,Unknown,,,,,,GB00B6XZKY75
https://wikirate.org/Global_Reporting_Initiative+Collective_bargaining_GRI_102_41+A_G_BARR_plc+2023,Global Reporting Initiative+Collective bargaining (GRI 102-41),A.G. BARR plc,2023,Unknown,,,,,,GB00B6XZKY75
https://wikirate.org/Richard_Mills+Combined_Scope_1_and_2_Greenhouse_Gas_emissions+A_G_BARR_plc+2020,Richard Mills+Combined Scope 1 and 2 Greenhouse Gas emissions,A.G. BARR plc,2020,10320,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Environmental_Metrics_Reported+A_G_BARR_plc+2020,Wikirate SDG Metric design+Common Environmental Metrics Reported,A.G. BARR plc,2020,2,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+A_G_BARR_plc+2020,Wikirate SDG Metric design+Common Social Metrics Reported,A.G. BARR plc,2020,4,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+A_G_BARR_plc+2022,Wikirate SDG Metric design+Common Social Metrics Reported,A.G. BARR plc,2022,0,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+A_G_BARR_plc+2023,Wikirate SDG Metric design+Common Social Metrics Reported,A.G. BARR plc,2023,0,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Company_Category+A_G_BARR_plc+2019,Commons+Company Category,A.G. BARR plc,2019,M,,,,,,GB00B6XZKY75
https://wikirate.org/~18045697,Core+Company Report Available,A.G. BARR plc,2022,Yes,https://wikirate.org/~18045138,18045697.0,https://www.agbarr.co.uk/media/lmbljc0e/ag-barr-38632-annual-report-2022-web-1.pdf,1.0,https://otp.tools.investis.com/clients/uk/ag_barr1/rns/regulatory-story.aspx?newsid=1576874 Xinyue Xie[https://wikirate.org/Xinyue_Xie].....2024-03-19 21:25:41 UTC,GB00B6XZKY75
https://wikirate.org/~18043620,Core+Company Report Available,A.G. BARR plc,2023,Yes,https://wikirate.org/~18043607,18043620.0,,2.0,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Company_size+A_G_BARR_plc+2019,Walk Free+Company size,A.G. BARR plc,2019,Medium,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Company_size+A_G_BARR_plc+2020,Walk Free+Company size,A.G. BARR plc,2020,Medium,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Company_size+A_G_BARR_plc+2022,Walk Free+Company size,A.G. BARR plc,2022,Medium,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Company_size+A_G_BARR_plc+2023,Walk Free+Company size,A.G. BARR plc,2023,Medium,,,,,,GB00B6XZKY75
https://wikirate.org/GreenDex+Company_size+A_G_BARR_plc+2022,GreenDex+Company size,A.G. BARR plc,2022,Medium,,,,,,GB00B6XZKY75
https://wikirate.org/GreenDex+Company_size+A_G_BARR_plc+2023,GreenDex+Company size,A.G. BARR plc,2023,Large,,,,,,GB00B6XZKY75
https://wikirate.org/Core+Country+A_G_BARR_plc+2019,Core+Country,A.G. BARR plc,2019,United Kingdom,,,,,,GB00B6XZKY75
https://wikirate.org/GreenDex+Country+A_G_BARR_plc+2019,GreenDex+Country,A.G. BARR plc,2019,United Kingdom,,,,,,GB00B6XZKY75
https://wikirate.org/~11514986,"Global Reporting Initiative+Direct greenhouse gas (GHG) emissions (Scope 1), GRI 305-1-a (formerly G4-EN15-a)",A.G. BARR plc,2020,5434,https://wikirate.org/~11514969,11514986.0,https://www.agbarr.co.uk/media/0lghztzb/2020-21-responsibility-report.pdf,1.0,"Page 12. Shariq Sheikh[https://wikirate.org/Shariq_Sheikh].....2022-01-31 15:54:54 UTC ""Carbon Emissions 2020-21 Scope 1 emissions (tonnes CO2e) 5,434"" Singh Anjali[https://wikirate.org/Singh_Anjali].....2022-03-21 13:17:29 UTC",GB00B6XZKY75
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+A_G_BARR_plc+2020,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,A.G. BARR plc,2020,6,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+A_G_BARR_plc+2022,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,A.G. BARR plc,2022,3,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Disclosure_rate_on_selected_social_and_environmental_metrics+A_G_BARR_plc+2023,Wikirate Calculated Metric Design Group+Disclosure rate on selected social and environmental metrics,A.G. BARR plc,2023,3,,,,,,GB00B6XZKY75
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+A_G_BARR_plc+2020,Sussex Research Group+Diversity Inclusion Disclosure,A.G. BARR plc,2020,4,,,,,,GB00B6XZKY75
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+A_G_BARR_plc+2022,Sussex Research Group+Diversity Inclusion Disclosure,A.G. BARR plc,2022,0,,,,,,GB00B6XZKY75
https://wikirate.org/Sussex_Research_Group+Diversity_Inclusion_Disclosure+A_G_BARR_plc+2023,Sussex Research Group+Diversity Inclusion Disclosure,A.G. BARR plc,2023,0,,,,,,GB00B6XZKY75
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure+A_G_BARR_plc+2020,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure,A.G. BARR plc,2020,2,,,,,,GB00B6XZKY75
https://wikirate.org/University_of_Sydney_SDG_Research_Group_2019+Emissions_and_Energy_Disclosure_Rate+A_G_BARR_plc+2020,University of Sydney SDG Research Group 2019+Emissions and Energy Disclosure Rate,A.G. BARR plc,2020,33.33333333333333,,,,,,GB00B6XZKY75
https://wikirate.org/~8094282,Core+Employee,A.G. BARR plc,2020,860,https://wikirate.org/~8094272,8094282.0,,1.0,Page 2 Sonal Modhvadia[https://wikirate.org/Sonal_Modhvadia].....2021-10-22 16:16:17 UTC,GB00B6XZKY75
https://wikirate.org/~18045146,Core+Employee,A.G. BARR plc,2022,895,https://wikirate.org/~18045138,18045146.0,https://www.agbarr.co.uk/media/lmbljc0e/ag-barr-38632-annual-report-2022-web-1.pdf,1.0,p.2 MIAO LIU[https://wikirate.org/MIAO_LIU].....2024-03-16 18:06:54 UTC,GB00B6XZKY75
https://wikirate.org/~18043625,Core+Employee,A.G. BARR plc,2023,1014,https://wikirate.org/~18043607,18043625.0,,1.0,"On page 5 of the annual report and accounts 2023, the number of employees is clearly mentioned as 1014. AOCHENG SUN[https://wikirate.org/AOCHENG_SUN].....2024-03-14 03:22:09 UTC",GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2017,Commons+Employee,A.G. BARR plc,2017,500 to 999,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2018,Commons+Employee,A.G. BARR plc,2018,500 to 999,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2019,Commons+Employee,A.G. BARR plc,2019,500 to 999,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2020,Commons+Employee,A.G. BARR plc,2020,861,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2021,Commons+Employee,A.G. BARR plc,2021,500 to 999,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2022,Commons+Employee,A.G. BARR plc,2022,895,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Employee+A_G_BARR_plc+2023,Commons+Employee,A.G. BARR plc,2023,1014,,,,,,GB00B6XZKY75
https://wikirate.org/GreenDex+Employee_Deaths+A_G_BARR_plc+2020,GreenDex+Employee Deaths,A.G. BARR plc,2020,9,,,,,,GB00B6XZKY75
https://wikirate.org/~11517755,"Global Reporting Initiative+Employees, GRI 102-8-a (formerly G4-10-a)",A.G. BARR plc,2020,861,https://wikirate.org/~11514969,11517755.0,https://www.agbarr.co.uk/media/0lghztzb/2020-21-responsibility-report.pdf,1.0,Page 7 Shariq Sheikh[https://wikirate.org/Shariq_Sheikh].....2022-02-03 11:29:17 UTC,GB00B6XZKY75
https://wikirate.org/~9578914,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2017,500 to 999,https://wikirate.org/~8767248,9578914.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,GB00B6XZKY75
https://wikirate.org/~9607598,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2018,500 to 999,https://wikirate.org/~8767324,9607598.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,GB00B6XZKY75
https://wikirate.org/~9618692,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2019,500 to 999,https://wikirate.org/~8767384,9618692.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,GB00B6XZKY75
https://wikirate.org/~9624956,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2020,500 to 999,https://wikirate.org/~8767440,9624956.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,GB00B6XZKY75
https://wikirate.org/~12936705,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2021,500 to 999,https://wikirate.org/~12654979,12936705.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,GB00B6XZKY75
https://wikirate.org/~15006390,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2022,500 to 999,https://wikirate.org/~14619205,15006390.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,2.0,,GB00B6XZKY75
https://wikirate.org/~19239173,GOV.UK Gender Pay Gap Service+Employer Size,A.G. BARR plc,2023,500 to 999,https://wikirate.org/~18837693,19239173.0,https://www.agbarr.co.uk/media/kokez2f4/barr-soft-drinks-gender-pay-report-2023.pdf,2.0,,GB00B6XZKY75
https://wikirate.org/~11515064,"Global Reporting Initiative+Environmental Fines, GRI 307-1 (formerly G4-EN29-a)",A.G. BARR plc,2020,Unknown,https://wikirate.org/~11514969,11515064.0,https://www.agbarr.co.uk/media/0lghztzb/2020-21-responsibility-report.pdf,1.0,Not reported Shariq Sheikh[https://wikirate.org/Shariq_Sheikh].....2022-01-31 15:59:17 UTC No such fines imposed have been disclosed. Manali Rana[https://wikirate.org/Manali_Rana].....2022-04-09 08:46:38 UTC,GB00B6XZKY75
https://wikirate.org/Global_Reporting_Initiative+Environmental_Fines_GRI_307_1_formerly_G4_EN29_a+Laureen_van_Breen+A_G_BARR_plc+2020,"Global Reporting Initiative+Environmental Fines, GRI 307-1 (formerly G4-EN29-a)+Laureen van Breen",A.G. BARR plc,2020,Unknown,,,,,,GB00B6XZKY75
https://wikirate.org/~18045151,"Global Reporting Initiative+Environmental Screening of New suppliers, GRI 308-1 (formerly G4-EN32)",A.G. BARR plc,2022,Unknown,https://wikirate.org/~18045138,18045151.0,https://www.agbarr.co.uk/media/lmbljc0e/ag-barr-38632-annual-report-2022-web-1.pdf,1.0,"p.35- This Code is fundamental to ensuring we work with suppliers who uphold the highest standards with respect to human rights, conditions of employment and who actively reduce their environmental footprint. We ensure our critical suppliers have embedded sustainable and ethical practices in their organisations, and that they are committed to maintaining these principles within their own supply chain. MIAO LIU[https://wikirate.org/MIAO_LIU].....2024-03-16 18:12:24 UTC",GB00B6XZKY75
https://wikirate.org/~18045643,"Global Reporting Initiative+Environmental Screening of New suppliers, GRI 308-1 (formerly G4-EN32)",A.G. BARR plc,2023,Unknown,https://wikirate.org/~18043607,18045643.0,,1.0,,GB00B6XZKY75
https://wikirate.org/Global_Reporting_Initiative+Environmental_Screening_of_New_suppliers_GRI_308_1_formerly_G4_EN32+Laureen_van_Breen+A_G_BARR_plc+2022,"Global Reporting Initiative+Environmental Screening of New suppliers, GRI 308-1 (formerly G4-EN32)+Laureen van Breen",A.G. BARR plc,2022,Unknown,,,,,,GB00B6XZKY75
https://wikirate.org/Global_Reporting_Initiative+Environmental_Screening_of_New_suppliers_GRI_308_1_formerly_G4_EN32+Laureen_van_Breen+A_G_BARR_plc+2023,"Global Reporting Initiative+Environmental Screening of New suppliers, GRI 308-1 (formerly G4-EN32)+Laureen van Breen",A.G. BARR plc,2023,Unknown,,,,,,GB00B6XZKY75
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+A_G_BARR_plc+2020,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,A.G. BARR plc,2020,15.789473684210526,,,,,,GB00B6XZKY75
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+A_G_BARR_plc+2022,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,A.G. BARR plc,2022,5.263157894736842,,,,,,GB00B6XZKY75
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG12_Disclosure_Rate+A_G_BARR_plc+2023,Ewha Womans University Research Group+Ewha 2020 - SDG12 Disclosure Rate,A.G. BARR plc,2023,5.263157894736842,,,,,,GB00B6XZKY75
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+A_G_BARR_plc+2020,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,A.G. BARR plc,2020,22.22222222222222,,,,,,GB00B6XZKY75
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+A_G_BARR_plc+2022,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,A.G. BARR plc,2022,5.555555555555555,,,,,,GB00B6XZKY75
https://wikirate.org/Ewha_Womans_University_Research_Group+Ewha_2020_SDG5_Disclosure_Rate+A_G_BARR_plc+2023,Ewha Womans University Research Group+Ewha 2020 - SDG5 Disclosure Rate,A.G. BARR plc,2023,5.555555555555555,,,,,,GB00B6XZKY75
https://wikirate.org/~8094310,Core+Female workers' pay (as a percentage of male workers' pay),A.G. BARR plc,2020,0.7,https://wikirate.org/~8094303,8094310.0,,1.0,Page 4 Sonal Modhvadia[https://wikirate.org/Sonal_Modhvadia].....2021-10-22 16:37:45 UTC,GB00B6XZKY75
https://wikirate.org/Walk_Free+Financial_Services_Sector+A_G_BARR_plc+2016,Walk Free+Financial Services Sector,A.G. BARR plc,2016,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Financial_Services_Sector+A_G_BARR_plc+2017,Walk Free+Financial Services Sector,A.G. BARR plc,2017,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Financial_Services_Sector+A_G_BARR_plc+2018,Walk Free+Financial Services Sector,A.G. BARR plc,2018,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Financial_Services_Sector+A_G_BARR_plc+2019,Walk Free+Financial Services Sector,A.G. BARR plc,2019,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Financial_Services_Sector+A_G_BARR_plc+2022,Walk Free+Financial Services Sector,A.G. BARR plc,2022,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Financial_Services_Sector+A_G_BARR_plc+2023,Walk Free+Financial Services Sector,A.G. BARR plc,2023,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Food_Beverages_Sector+A_G_BARR_plc+2016,Walk Free+Food & Beverages Sector,A.G. BARR plc,2016,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Food_Beverages_Sector+A_G_BARR_plc+2017,Walk Free+Food & Beverages Sector,A.G. BARR plc,2017,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Food_Beverages_Sector+A_G_BARR_plc+2018,Walk Free+Food & Beverages Sector,A.G. BARR plc,2018,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Food_Beverages_Sector+A_G_BARR_plc+2019,Walk Free+Food & Beverages Sector,A.G. BARR plc,2019,Yes,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Food_Beverages_Sector+A_G_BARR_plc+2022,Walk Free+Food & Beverages Sector,A.G. BARR plc,2022,Yes,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Food_Beverages_Sector+A_G_BARR_plc+2023,Walk Free+Food & Beverages Sector,A.G. BARR plc,2023,Yes,,,,,,GB00B6XZKY75
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+A_G_BARR_plc+2020,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,A.G. BARR plc,2020,15.384615384615385,,,,,,GB00B6XZKY75
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+A_G_BARR_plc+2022,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,A.G. BARR plc,2022,7.6923076923076925,,,,,,GB00B6XZKY75
https://wikirate.org/Higher_School_of_Economics_Research_Group_2020+From_Farm_to_Fork_2020_Disclosure_Rate+A_G_BARR_plc+2023,Higher School of Economics Research Group 2020+From Farm to Fork 2020: Disclosure Rate,A.G. BARR plc,2023,7.6923076923076925,,,,,,GB00B6XZKY75
https://wikirate.org/~11517782,"Global Reporting Initiative+Full-time employees, GRI 102-8-c (formerly G4-10-b)",A.G. BARR plc,2020,Unknown,https://wikirate.org/~11514969,11517782.0,https://www.agbarr.co.uk/media/0lghztzb/2020-21-responsibility-report.pdf,1.0,Not published Shariq Sheikh[https://wikirate.org/Shariq_Sheikh].....2022-02-03 11:37:45 UTC,GB00B6XZKY75
https://wikirate.org/Walk_Free+Garment_Sector+A_G_BARR_plc+2016,Walk Free+Garment Sector,A.G. BARR plc,2016,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Garment_Sector+A_G_BARR_plc+2017,Walk Free+Garment Sector,A.G. BARR plc,2017,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Garment_Sector+A_G_BARR_plc+2018,Walk Free+Garment Sector,A.G. BARR plc,2018,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Garment_Sector+A_G_BARR_plc+2019,Walk Free+Garment Sector,A.G. BARR plc,2019,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Garment_Sector+A_G_BARR_plc+2022,Walk Free+Garment Sector,A.G. BARR plc,2022,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Garment_Sector+A_G_BARR_plc+2023,Walk Free+Garment Sector,A.G. BARR plc,2023,No,,,,,,GB00B6XZKY75
https://wikirate.org/Wikirate_Calculated_Metric_Design_Group+Greenhouse_Gas_emissions_per_employee+A_G_BARR_plc+2020,Wikirate Calculated Metric Design Group+Greenhouse Gas emissions per employee,A.G. BARR plc,2020,11.986062717770034,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1+A_G_BARR_plc+2020,Commons+Greenhouse Gas Emissions Scope 1,A.G. BARR plc,2020,5434,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_1_and_2_combined+A_G_BARR_plc+2020,Commons+Greenhouse Gas Emissions Scope 1 and 2 combined,A.G. BARR plc,2020,10320,,,,,,GB00B6XZKY75
https://wikirate.org/Commons+Greenhouse_Gas_Emissions_Scope_2+A_G_BARR_plc+2020,Commons+Greenhouse Gas Emissions Scope 2,A.G. BARR plc,2020,4886,,,,,,GB00B6XZKY75
https://wikirate.org/Richard_Mills+Greenhouse_Gas_emissions_tons_per_employee+A_G_BARR_plc+2020,Richard Mills+Greenhouse Gas emissions (tons per employee),A.G. BARR plc,2020,11.986062717770034,,,,,,GB00B6XZKY75
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+A_G_BARR_plc+2018,Apparel Research Group+Grievance mechanism,A.G. BARR plc,2018,No,,,,,,GB00B6XZKY75
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+A_G_BARR_plc+2019,Apparel Research Group+Grievance mechanism,A.G. BARR plc,2019,No,,,,,,GB00B6XZKY75
https://wikirate.org/Apparel_Research_Group+Grievance_mechanism+A_G_BARR_plc+2020,Apparel Research Group+Grievance mechanism,A.G. BARR plc,2020,No,,,,,,GB00B6XZKY75
https://wikirate.org/Core+Headquarters_Location+A_G_BARR_plc+2019,Core+Headquarters Location,A.G. BARR plc,2019,United Kingdom,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Hospitality_Sector+A_G_BARR_plc+2016,Walk Free+Hospitality Sector,A.G. BARR plc,2016,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Hospitality_Sector+A_G_BARR_plc+2017,Walk Free+Hospitality Sector,A.G. BARR plc,2017,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Hospitality_Sector+A_G_BARR_plc+2018,Walk Free+Hospitality Sector,A.G. BARR plc,2018,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Hospitality_Sector+A_G_BARR_plc+2019,Walk Free+Hospitality Sector,A.G. BARR plc,2019,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Hospitality_Sector+A_G_BARR_plc+2022,Walk Free+Hospitality Sector,A.G. BARR plc,2022,No,,,,,,GB00B6XZKY75
https://wikirate.org/Walk_Free+Hospitality_Sector+A_G_BARR_plc+2023,Walk Free+Hospitality Sector,A.G. BARR plc,2023,No,,,,,,GB00B6XZKY75
https://wikirate.org/~18045122,Global Reporting Initiative+Human Rights Screening of New Suppliers (G4-HR10-a),A.G. BARR plc,2022,Unknown,https://wikirate.org/~18045125,18045122.0,https://www.agbarr.co.uk/media/rg0osdl4/2023-responsibility-report.pdf,1.0,p.14 MIAO LIU[https://wikirate.org/MIAO_LIU].....2024-03-16 17:51:57 UTC,GB00B6XZKY75
https://wikirate.org/~18045639,Global Reporting Initiative+Human Rights Screening of New Suppliers (G4-HR10-a),A.G. BARR plc,2023,Unknown,https://wikirate.org/~18043607,18045639.0,,1.0,"p. 36 There is currently no specific human rights policy in place however Supplier Code of Conduct sets out the minimum standards the company require our suppliers to meet, including human rights. Yufei Wang[https://wikirate.org/Yufei_Wang].....2024-03-17 20:38:35 UTC",GB00B6XZKY75
https://wikirate.org/Core+ILO_Region+A_G_BARR_plc+2019,Core+ILO Region,A.G. BARR plc,2019,Europe and Central Asia,,,,,,GB00B6XZKY75
https://wikirate.org/~8094289,"Global Reporting Initiative+Incidents of discrimination, GRI 406-1 (G4-HR3-a)",A.G. BARR plc,2020,0,https://wikirate.org/~8094272,8094289.0,,1.0,Page 23 Sonal Modhvadia[https://wikirate.org/Sonal_Modhvadia].....2021-10-22 16:24:48 UTC,GB00B6XZKY75
https://wikirate.org/Richard_Mills+Incidents_of_discrimination_per_employee+A_G_BARR_plc+2020,Richard Mills+Incidents of discrimination per employee,A.G. BARR plc,2020,0,,,,,,GB00B6XZKY75
