Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~9645977,Home Office+MS Statement Policies Provisions,"MORNING FOODS,LIMITED",2020,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~9135362,9645977.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2020.csv,3.0,,
https://wikirate.org/~8465651,Home Office+MS Statement Policies Provisions,"MORNING FOODS,LIMITED",2021,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~13403182,8465651.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20143377,Home Office+MS Statement Policies Provisions,"MORNING FOODS,LIMITED",2023,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~19908663,20143377.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EMgnERDa/2024,2.0,,
https://wikirate.org/~8526471,Home Office+MS Statement Social Audit Provisions,"MORNING FOODS,LIMITED",2021,"Audit conducted by own staff, Third party audit arranged by own organization, Announced audit, Unannounced audit",https://wikirate.org/~13403182,8526471.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20187397,Home Office+MS Statement Social Audit Provisions,"MORNING FOODS,LIMITED",2023,"Audit conducted by own staff, Third party audit arranged by own organization, Announced audit, Unannounced audit",https://wikirate.org/~19908663,20187397.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EMgnERDa/2024,2.0,,
https://wikirate.org/~8485839,Home Office+MS Statement Training Provisions,"MORNING FOODS,LIMITED",2021,"Front line staff, Human resources, Executive-level staff, Procurement staff, Suppliers",https://wikirate.org/~13403182,8485839.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20155188,Home Office+MS Statement Training Provisions,"MORNING FOODS,LIMITED",2023,"Front line staff, Human resources, Executive-level staff, Procurement staff, Suppliers",https://wikirate.org/~19908663,20155188.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EMgnERDa/2024,2.0,,
https://wikirate.org/~8511715,Home Office+MS Statement Working Conditions Engagement,"MORNING FOODS,LIMITED",2021,"Suppliers, Trade unions or worker representative groups, Professional auditors, Workers within own organization, Workers within supply chain, Law enforcement/ GLAA and other local labour market inspectorates, Businesses in the industry or sector",https://wikirate.org/~13403182,8511715.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~20166318,Home Office+MS Statement Working Conditions Engagement,"MORNING FOODS,LIMITED",2023,"Suppliers, Trade unions or worker representative groups, Professional auditors, Workers within own organization, Workers within supply chain, Law enforcement/ GLAA and other local labour market inspectorates, Businesses in the industry or sector",https://wikirate.org/~19908663,20166318.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/EMgnERDa/2024,2.0,,
https://wikirate.org/~8912511,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2017,0.0,https://wikirate.org/~8767248,8912511.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8922528,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2018,0.0,https://wikirate.org/~8767324,8922528.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+MORNING_FOODS_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2017,0.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+MORNING_FOODS_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2018,0.0,,,,,,
https://wikirate.org/~8785563,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2017,27.0,https://wikirate.org/~8767248,8785563.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8850160,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2018,22.0,https://wikirate.org/~8767324,8850160.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8857566,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2019,15.0,https://wikirate.org/~8767384,8857566.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8865407,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2020,15.0,https://wikirate.org/~8767440,8865407.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12669156,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2021,-15.0,https://wikirate.org/~12654979,12669156.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14646758,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2022,15.0,https://wikirate.org/~14619205,14646758.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19216382,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2023,14.0,https://wikirate.org/~18845659,19216382.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2017,27.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2018,22.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2019,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2019,15.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2020,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2020,15.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2021,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2021,-15.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2022,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2022,15.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2023,GreenDex+Mean Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2023,14.0,,,,,,
https://wikirate.org/~8947430,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2017,0.0,https://wikirate.org/~8767248,8947430.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8957550,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2018,0.0,https://wikirate.org/~8767324,8957550.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+MORNING_FOODS_LIMITED+2017,GreenDex+Median Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2017,0.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Bonus_Pay+MORNING_FOODS_LIMITED+2018,GreenDex+Median Gender Pay Gap (Bonus Pay),"MORNING FOODS,LIMITED",2018,0.0,,,,,,
https://wikirate.org/~8876189,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2017,14.0,https://wikirate.org/~8767248,8876189.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8886453,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2018,13.0,https://wikirate.org/~8767324,8886453.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8893852,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2019,8.0,https://wikirate.org/~8767384,8893852.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8901744,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2020,11.0,https://wikirate.org/~8767440,8901744.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12693432,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2021,-5.0,https://wikirate.org/~12654979,12693432.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14674407,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2022,7.0,https://wikirate.org/~14619205,14674407.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19216385,GOV.UK Gender Pay Gap Service+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2023,6.0,https://wikirate.org/~18845659,19216385.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2017,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2017,14.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2018,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2018,13.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2019,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2019,8.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2020,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2020,11.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2021,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2021,-5.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2022,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2022,7.0,,,,,,
https://wikirate.org/GreenDex+Median_Gender_Pay_Gap_Hourly_Pay+MORNING_FOODS_LIMITED+2023,GreenDex+Median Gender Pay Gap (Hourly Pay),"MORNING FOODS,LIMITED",2023,6.0,,,,,,
https://wikirate.org/Apparel_Research_Group+Migrant_Workers_Disclosed+MORNING_FOODS_LIMITED+2021,Apparel Research Group+Migrant Workers Disclosed,"MORNING FOODS,LIMITED",2021,Unknown,,,,,,
https://wikirate.org/~9040915,Business & Human Rights Resource Centre+Modern Slavery Statement,"MORNING FOODS,LIMITED",2020,Yes - UK Modern Slavery Act,https://wikirate.org/~9019213,9040915.0,https://www.morningfoods.com/downloads/ModernSlaveryAct-ComplianceStatement.pdf,1.0,,
