Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~14556280,Global Reporting Initiative+Collective Bargaining (G4-11),Wm Morrison Supermarkets,2020,Unknown,https://wikirate.org/~14555859,14556280.0,https://www.morrisons-corporate.com/globalassets/corporatesite/investor-centre/annual-report/24729_morrisons_sr_2021_interactive.pdf,1.0,"In 2017, there were over 45,000 Usdaw members in Morrisons stores, distribution centres and food manufacturing sites. However, new data cannot be found. Collin Wang[https://wikirate.org/Collin_Wang].....2023-03-18 07:37:02 UTC Not reported. Manali Rana[https://wikirate.org/Manali_Rana].....2023-04-24 12:16:55 UTC",US92933J1079
https://wikirate.org/~14556283,Global Reporting Initiative+Collective Bargaining (G4-11),Wm Morrison Supermarkets,2021,Unknown,https://wikirate.org/~14555859,14556283.0,https://www.morrisons-corporate.com/globalassets/corporatesite/investor-centre/annual-report/24729_morrisons_sr_2021_interactive.pdf,1.0,"In 2017, there were over 45,000 USDAW members in Morrisons stores, distribution centres and food manufacturing sites. However, new data cannot be found. Collin Wang[https://wikirate.org/Collin_Wang].....2023-03-18 07:57:32 UTC",US92933J1079
https://wikirate.org/~14556286,Global Reporting Initiative+Collective Bargaining (G4-11),Wm Morrison Supermarkets,2022,Unknown,https://wikirate.org/~14555943,14556286.0,https://www.morrisons-corporate.com/globalassets/corporatesite/about-us/biographies/final-annual-report.pdf,1.0,"In 2017, there were over 45,000 USDAW members in Morrisons stores, distribution centres and food manufacturing sites. However, new data cannot be found. Collin Wang[https://wikirate.org/Collin_Wang].....2023-03-18 07:58:06 UTC Sustainability report for 2022 is not found. Manali Rana[https://wikirate.org/Manali_Rana].....2023-04-24 12:22:29 UTC",US92933J1079
https://wikirate.org/~18043575,Global Reporting Initiative+Collective Bargaining (G4-11),Wm Morrison Supermarkets,2023,Unknown,https://wikirate.org/~18043566,18043575.0,https://www.morrisons-corporate.com/globalassets/corporatesite/corporate-responsibility/ethical-trading/ethical-trading-policy-2023_-final.pdf,1.0,"As trade union membership is a protected characteristic for an employee of the business, it would appear that specific figures of trade union numbers are not directly measured or monitored by the firm. Christian[https://wikirate.org/Christian].....2024-03-14 00:17:45 UTC",US92933J1079
https://wikirate.org/Global_Reporting_Initiative+Collective_bargaining_GRI_102_41+Wm_Morrison_Supermarkets+2020,Global Reporting Initiative+Collective bargaining (GRI 102-41),Wm Morrison Supermarkets,2020,Unknown,,,,,,US92933J1079
https://wikirate.org/Global_Reporting_Initiative+Collective_bargaining_GRI_102_41+Wm_Morrison_Supermarkets+2021,Global Reporting Initiative+Collective bargaining (GRI 102-41),Wm Morrison Supermarkets,2021,Unknown,,,,,,US92933J1079
https://wikirate.org/Global_Reporting_Initiative+Collective_bargaining_GRI_102_41+Wm_Morrison_Supermarkets+2022,Global Reporting Initiative+Collective bargaining (GRI 102-41),Wm Morrison Supermarkets,2022,Unknown,,,,,,US92933J1079
https://wikirate.org/Global_Reporting_Initiative+Collective_bargaining_GRI_102_41+Wm_Morrison_Supermarkets+2023,Global Reporting Initiative+Collective bargaining (GRI 102-41),Wm Morrison Supermarkets,2023,Unknown,,,,,,US92933J1079
https://wikirate.org/~1385744,"Vasiliki Gkatziaki+Combined Scope 1, 2 and 3 Intensity",Wm Morrison Supermarkets,2011,1838.56,https://wikirate.org/~1380045,1385744.0,http://www.eio.org.uk/etindex.php?page=overview1&ranking=Global_800,1.0,,US92933J1079
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Wm_Morrison_Supermarkets+2020,Wikirate SDG Metric design+Common Social Metrics Reported,Wm Morrison Supermarkets,2020,0,,,,,,US92933J1079
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Wm_Morrison_Supermarkets+2021,Wikirate SDG Metric design+Common Social Metrics Reported,Wm Morrison Supermarkets,2021,0,,,,,,US92933J1079
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Wm_Morrison_Supermarkets+2022,Wikirate SDG Metric design+Common Social Metrics Reported,Wm Morrison Supermarkets,2022,0,,,,,,US92933J1079
https://wikirate.org/Wikirate_SDG_Metric_design+Common_Social_Metrics_Reported+Wm_Morrison_Supermarkets+2023,Wikirate SDG Metric design+Common Social Metrics Reported,Wm Morrison Supermarkets,2023,0,,,,,,US92933J1079
https://wikirate.org/Commons+Company_Category+Wm_Morrison_Supermarkets+2019,Commons+Company Category,Wm Morrison Supermarkets,2019,W,,,,,,US92933J1079
https://wikirate.org/~14556494,Core+Company Report Available,Wm Morrison Supermarkets,2022,Yes,https://wikirate.org/~14555943,14556494.0,https://www.morrisons-corporate.com/globalassets/corporatesite/about-us/biographies/final-annual-report.pdf,1.0,"The company has strategic information in the annual report of each year which contains details about the financial results, customers, colleagues, suppliers, and information about how the company protects the environment as well as the communities. Shreya Varudkar[https://wikirate.org/Shreya_Varudkar].....2023-03-19 22:02:05 UTC",US92933J1079
https://wikirate.org/~18043557,Core+Company Report Available,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18043546,18043557.0,https://www.morrisons-corporate.com/globalassets/corporatesite/investor-centre/financialreports/documents/2022-23/wmsl-updated-30.01.2024-4.pdf,1.0,,US92933J1079
https://wikirate.org/Walk_Free+Company_size+Wm_Morrison_Supermarkets+2020,Walk Free+Company size,Wm Morrison Supermarkets,2020,Large,,,,,,US92933J1079
https://wikirate.org/Walk_Free+Company_size+Wm_Morrison_Supermarkets+2021,Walk Free+Company size,Wm Morrison Supermarkets,2021,Large,,,,,,US92933J1079
https://wikirate.org/Walk_Free+Company_size+Wm_Morrison_Supermarkets+2022,Walk Free+Company size,Wm Morrison Supermarkets,2022,Large,,,,,,US92933J1079
https://wikirate.org/Walk_Free+Company_size+Wm_Morrison_Supermarkets+2023,Walk Free+Company size,Wm Morrison Supermarkets,2023,Large,,,,,,US92933J1079
https://wikirate.org/GreenDex+Company_size+Wm_Morrison_Supermarkets+2020,GreenDex+Company size,Wm Morrison Supermarkets,2020,Large,,,,,,US92933J1079
https://wikirate.org/GreenDex+Company_size+Wm_Morrison_Supermarkets+2021,GreenDex+Company size,Wm Morrison Supermarkets,2021,Large,,,,,,US92933J1079
https://wikirate.org/GreenDex+Company_size+Wm_Morrison_Supermarkets+2022,GreenDex+Company size,Wm Morrison Supermarkets,2022,Large,,,,,,US92933J1079
https://wikirate.org/GreenDex+Company_size+Wm_Morrison_Supermarkets+2023,GreenDex+Company size,Wm Morrison Supermarkets,2023,Large,,,,,,US92933J1079
https://wikirate.org/~3098909,Clean Clothes Campaign+Compensation Rana Plaza Victims,Wm Morrison Supermarkets,2017,No evidence found of involvement,https://wikirate.org/~3097685,3098909.0,http://ranaplaza-arrangement.org/fund/donors,1.0,,US92933J1079
https://wikirate.org/~3098913,Clean Clothes Campaign+Compensation Tazreen Fire Victims,Wm Morrison Supermarkets,2017,No evidence found of involvement,https://wikirate.org/~3097692,3098913.0,http://tazreenclaimstrust.org/donors/,1.0,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+Core_Social_Indicators+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+Core Social Indicators,Wm Morrison Supermarkets,2023,6.458333333333334,,,,,,US92933J1079
https://wikirate.org/Core+Country+Wm_Morrison_Supermarkets+2019,Core+Country,Wm Morrison Supermarkets,2019,United Kingdom,,,,,,US92933J1079
https://wikirate.org/GreenDex+Country+Wm_Morrison_Supermarkets+2019,GreenDex+Country,Wm Morrison Supermarkets,2019,United Kingdom,,,,,,US92933J1079
https://wikirate.org/~19608369,Net Zero Tracker+Coverage Notes,Wm Morrison Supermarkets,2023,"We measure and report on our Scope 3 footprint every 2 years, this was last measured for 2021. We have a target to reduce our value chain emissions of our own brand products by 30% by 2030. So far we have achieved over a 10% reduction against our 2019 baseline, we will report on our Scope 3 footprint and progress again next year in 2024.",https://wikirate.org/~16368304,19608369.0,https://zerotracker.net/,2.0,,US92933J1079
https://wikirate.org/~18255158,World Benchmarking Alliance+CSI.1.A Commitment to Respect Human Rights,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18255158.0,,1.0,The company states that it fully supports the Universal Declaration of Human Rights.,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_1_A_Commitment_to_Respect_Human_Rights+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI.1.A Commitment to Respect Human Rights+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,10.0,,,,,,US92933J1079
https://wikirate.org/~18274273,World Benchmarking Alliance+CSI.10.A Living Wage Targets,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18274273.0,,1.0,"The company discloses that it aims to work with its suppliers, trade unions and other external stakeholders to identify living wage benchmarks where these are not already established. Also, it states that it believes in fair pay, however it does not define if it is sufficient to meet a decent standard of living for its workers and his/her family. Also, no evidence found that it discloses a time-bound target for paying all workers a living wage or that it has achieved paying all workers a living wage.",US92933J1079
https://wikirate.org/~18275402,World Benchmarking Alliance+CSI.10.B Living Wage Determination,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18275402.0,,1.0,"The company states that it collaborated with the Dutch sustainability initiative IDH throughout the year to increase its understanding of the living wage and living income risks in its supply chains, however, no evidence found that it discloses how it determines a living wage for the regions where it operates.",US92933J1079
https://wikirate.org/~18276523,World Benchmarking Alliance+CSI.10.C Living Wage Business Relationship Support,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18276523.0,,1.0,The company describes how it works to support the payment of a living wage by its business relationships.,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_10_Living_wage_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 10 Living wage fundamentals,Wm Morrison Supermarkets,2023,Partially,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_10_Living_wage_fundamentals+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 10 Living wage fundamentals+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,5.0,,,,,,US92933J1079
https://wikirate.org/~18277643,World Benchmarking Alliance+CSI.11.A Fair Working Hours Commitment,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18277643.0,,1.0,"The company states that the working hours of its head office colleagues is reduced from 40 hours to 37.5 hours. However, no evidence found that the company publicly states that workers shall not be required to work more than 48 hours in a regular work week or 60 hours including overtime.",US92933J1079
https://wikirate.org/~18278764,World Benchmarking Alliance+CSI.11.B Commitment to Fair Overtime,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18278764.0,,1.0,"The company discloses information regarding overtime for its suppliers. However, no evidence found that the company publicly states that all overtime work must be consensual and be paid at a premium rate.",US92933J1079
https://wikirate.org/~18279893,World Benchmarking Alliance+CSI.11.C Fair Working Hours Commitment in Business Relationship Employees,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18279893.0,,1.0,The company has a public expectation that its business relationships shall not require workers to work more than 48 hours in a regular work week or 60 hours including overtime.,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_11_Working_hours_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 11 Working hours fundamentals,Wm Morrison Supermarkets,2023,Partially,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_11_Working_hours_fundamentals+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 11 Working hours fundamentals+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,5.0,,,,,,US92933J1079
https://wikirate.org/~18281029,World Benchmarking Alliance+CSI.12.A Collective Bargaining,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18281029.0,,1.0,"The company discloses it has a good relationship with UK based unions who represent their 100,000+ colleagues. However, no evidence found that the company discloses the proportion of its total direct operations workforce covered by collective bargaining agreements.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_A_Collective_Bargaining+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI.12.A Collective Bargaining+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,0.0,,,,,,US92933J1079
https://wikirate.org/~18282177,World Benchmarking Alliance+CSI.12.B Collective Bargaining in Business Relationships,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18282177.0,,1.0,"The company expects its suppliers to respect workers’ rights to freedom of association and collective bargaining. However, no evidence found that the company describes how it works to support the practices of its business relationships in relation to freedom of association and collective bargaining.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_B_Collective_Bargaining_in_Business_Relationships+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI.12.B Collective Bargaining in Business Relationships+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,0.0,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_12_Collective_bargaining_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 12 Collective bargaining fundamentals,Wm Morrison Supermarkets,2023,0.0,,,,,,US92933J1079
https://wikirate.org/~18283300,World Benchmarking Alliance+CSI.13.A Workforce Age Diversity Disclosure,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18283300.0,,1.0,No evidence found that the company discloses the proportion of its total direct operations workforce for each employee category by age group.,US92933J1079
https://wikirate.org/~18284420,World Benchmarking Alliance+CSI.13.B Workforce Gender Diversity Disclosure,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18284420.0,,1.0,"The company discloses gender composition in the main Board, executive committee, and total workforce. [Annual Report and Financial Statements 2020/21, 53]",US92933J1079
https://wikirate.org/~18285545,World Benchmarking Alliance+CSI.13.C Workforce Race Diversity Disclosure,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18285545.0,,1.0,"The company discloses its Board members by ethnicity. [Annual Report and Financial Statements 2020/21, 43] However, no evidence found that the company discloses the proportion of its total direct operations workforce for each employee category by race or ethnicity.",US92933J1079
https://wikirate.org/~18286675,World Benchmarking Alliance+CSI.13.D Workforce Other Diversity Disclosure,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18286675.0,,1.0,No evidence found that the company discloses the proportion of its total direct operations workforce for each employee category by one or more additional indicators of diversity.,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_13_Workforce_diversity_disclosure_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 13 Workforce diversity disclosure fundamentals,Wm Morrison Supermarkets,2023,Partially,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_13_Workforce_diversity_disclosure_fundamentals+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 13 Workforce diversity disclosure fundamentals+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,5.0,,,,,,US92933J1079
https://wikirate.org/~18287798,World Benchmarking Alliance+CSI.14.A Gender Equality and Women’s Empowerment Commitment,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18287798.0,,1.0,The company has been a signatory of WEP since 25 February 2021. [Webpage - WEPs Signatories],US92933J1079
https://wikirate.org/~18288954,World Benchmarking Alliance+CSI.14.B Gender Equality and Women’s Empowerment Targets,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18288954.0,,1.0,The company discloses its time-bound target to increase the representation of women on the Board by 33% till 2022 AGM.,US92933J1079
https://wikirate.org/~18290074,World Benchmarking Alliance+CSI.14.C At least 30% Women on Highest Governance Body,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18290074.0,,1.0,"The company discloses that it has 30% women on the highest governance body. [Annual Report and Financial Statements 2020/21, 43]",US92933J1079
https://wikirate.org/~18291194,World Benchmarking Alliance+CSI.14.D Gender Pay Ratio Disclosure,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18291194.0,,1.0,"The company discloses that women’s mean hourly rate is 10.4% lower than men's. Further, it discloses that women's mean bonus pay is 39.9% lower than men’s. Furthermore, it discloses gender pay gap for all of its entities. [Gender Pay Report 2021-22, PDF 3] However, no evidence found that the company discloses the ratio of the basic salary and remuneration of women to men in its total direct operations workforce for each employee category, by significant locations of operation.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_14_Gender_equality_and_women_s_empowerment_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 14 Gender equality and women’s empowerment fundamentals,Wm Morrison Supermarkets,2023,Partially,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_14_Gender_equality_and_women_s_empowerment_fundamentals+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 14 Gender equality and women’s empowerment fundamentals+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,5.0,,,,,,US92933J1079
https://wikirate.org/~18292314,World Benchmarking Alliance+CSI.15.A Personal Data Protection Commitment,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18292314.0,,1.0,"The company has a public commitment to protecting personal data, however, it is unclear whether it discloses a public commitment to protecting the personal data of all stakeholders i.e. employees and customers at a minimum. Also, it could use a stronger language to translate it to an explicit commitment.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_A_Personal_Data_Protection_Commitment+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI.15.A Personal Data Protection Commitment+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,0.0,,,,,,US92933J1079
https://wikirate.org/~18293434,World Benchmarking Alliance+CSI.15.B Personal Data Protection Policy,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18293434.0,,1.0,"The company has a publicly available policy statement in relation to the collection, sharing and access to personal data. However, the scope of the policy is limited to website users and customers. Also, no evidence found that the company has a global publicly available privacy statement in relation to the collection, sharing and access to personal data of all stakeholders i.e. employees and customers at a minimum.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_B_Personal_Data_Protection_Policy+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI.15.B Personal Data Protection Policy+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,0.0,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_15_Personal_data_protection_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 15 Personal data protection fundamentals,Wm Morrison Supermarkets,2023,0.0,,,,,,US92933J1079
https://wikirate.org/~18294554,World Benchmarking Alliance+CSI.16.A Responsible Tax Strategy,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18294554.0,,1.0,"The company has a publicly available global tax strategy, which is approved by the highest governance body.",US92933J1079
https://wikirate.org/~18295674,World Benchmarking Alliance+CSI.16.B Responsible Tax Strategy Accountability,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18295674.0,,1.0,The company discloses that Finance Director for Tax and Treasury is responsible for monitoring compliance with Group Tax Policy.,US92933J1079
https://wikirate.org/~18296794,World Benchmarking Alliance+CSI.16.C Corporate Income Tax Disclosure,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18296794.0,,1.0,"The company discloses the amount of current tax paid (UK corporation tax and Foreign Tax). Further, it discloses the locations of its subsidiaries outside the UK and also discloses the amount paid as local corporation taxes.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_16_Responsible_tax_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 16 Responsible tax fundamentals,Wm Morrison Supermarkets,2023,Yes,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_16_Responsible_tax_fundamentals+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 16 Responsible tax fundamentals+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,10.0,,,,,,US92933J1079
https://wikirate.org/~18297914,World Benchmarking Alliance+CSI.17.A Anti-bribery and Anti-Corruption Policy,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18297914.0,,1.0,"The company states that it is committed to conducting all of its business in an honest and ethical manner. Further, it states that it will not tolerate any form of bribery or corruption.",US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_17_Anti_bribery_and_anti_corruption_fundamentals+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 17 Anti-bribery and anti-corruption fundamentals,Wm Morrison Supermarkets,2023,Partially,,,,,,US92933J1079
https://wikirate.org/World_Benchmarking_Alliance+CSI_17_Anti_bribery_and_anti_corruption_fundamentals+World_Benchmarking_Alliance_Research_Group+Wm_Morrison_Supermarkets+2023,World Benchmarking Alliance+CSI 17 Anti-bribery and anti-corruption fundamentals+World Benchmarking Alliance Research Group,Wm Morrison Supermarkets,2023,5.0,,,,,,US92933J1079
https://wikirate.org/~18299034,World Benchmarking Alliance+CSI.17.B Anti-bribery and Anti-Corruption Process,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18299034.0,,1.0,"The company discloses that it operates governance by implementing and enforcing robust policies and procedures to guard against any illegal behaviour. However, no evidence found that it describe the process to identify its bribery and corruption risks and impacts in specific locations or activities covering its own operations.",US92933J1079
https://wikirate.org/~18300154,World Benchmarking Alliance+CSI.17.C Anti-bribery and Anti-Corruption In Contractual Agreements,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18300154.0,,1.0,The company includes anti-bribery and anti-corruption clauses in its contracts with business relationships.,US92933J1079
https://wikirate.org/~18301274,World Benchmarking Alliance+CSI.17.D Anti-bribery and Anti-Corruption Complaint Mechanism,Wm Morrison Supermarkets,2023,Yes,https://wikirate.org/~18088734,18301274.0,,1.0,"The company discloses that it has a whistleblowing hotline operated by ethics point to raise bribery and corruption concerns and complaints without fear of reprisals. Also, on visiting its website, it is clear that the channel is open to anyone and the complainant has an option to remain anonymous or identify himself/herself. [Webpage - Ethics Point]",US92933J1079
https://wikirate.org/~18302394,World Benchmarking Alliance+CSI.18.A Responsible Lobbying and Political Engagement Policy,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18302394.0,,1.0,No evidence found that the company has a publicly available policy statement setting out its lobbying and political engagement approach.,US92933J1079
https://wikirate.org/~18303514,World Benchmarking Alliance+CSI.18.B Political Contributions Policy,Wm Morrison Supermarkets,2023,No,https://wikirate.org/~18088734,18303514.0,,1.0,No evidence found that the company has a publicly available policy statement that specifies that it does not make political contributions.,US92933J1079
