Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/~9621346,GOV.UK Gender Pay Gap Service+Employer Size,HOOK 2 SISTERS LIMITED,2019,500 to 999,https://wikirate.org/~8767384,9621346.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~9628674,GOV.UK Gender Pay Gap Service+Employer Size,HOOK 2 SISTERS LIMITED,2020,500 to 999,https://wikirate.org/~8767440,9628674.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12946628,GOV.UK Gender Pay Gap Service+Employer Size,HOOK 2 SISTERS LIMITED,2021,500 to 999,https://wikirate.org/~12654979,12946628.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~15017572,GOV.UK Gender Pay Gap Service+Employer Size,HOOK 2 SISTERS LIMITED,2022,1000 to 4999,https://wikirate.org/~14619205,15017572.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19142387,GOV.UK Gender Pay Gap Service+Employer Size,HOOK 2 SISTERS LIMITED,2023,500 to 999,https://wikirate.org/~18845659,19142387.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+HOOK_2_SISTERS_LIMITED+2021,Walk Free+Financial Services Sector,HOOK 2 SISTERS LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+HOOK_2_SISTERS_LIMITED+2022,Walk Free+Financial Services Sector,HOOK 2 SISTERS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Financial_Services_Sector+HOOK_2_SISTERS_LIMITED+2023,Walk Free+Financial Services Sector,HOOK 2 SISTERS LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+HOOK_2_SISTERS_LIMITED+2021,Walk Free+Food & Beverages Sector,HOOK 2 SISTERS LIMITED,2021,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+HOOK_2_SISTERS_LIMITED+2022,Walk Free+Food & Beverages Sector,HOOK 2 SISTERS LIMITED,2022,Yes,,,,,,
https://wikirate.org/Walk_Free+Food_Beverages_Sector+HOOK_2_SISTERS_LIMITED+2023,Walk Free+Food & Beverages Sector,HOOK 2 SISTERS LIMITED,2023,Yes,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+HOOK_2_SISTERS_LIMITED+2021,Walk Free+Garment Sector,HOOK 2 SISTERS LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+HOOK_2_SISTERS_LIMITED+2022,Walk Free+Garment Sector,HOOK 2 SISTERS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Garment_Sector+HOOK_2_SISTERS_LIMITED+2023,Walk Free+Garment Sector,HOOK 2 SISTERS LIMITED,2023,No,,,,,,
https://wikirate.org/Core+Headquarters_Location+HOOK_2_SISTERS_LIMITED+2019,Core+Headquarters Location,HOOK 2 SISTERS LIMITED,2019,United Kingdom,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+HOOK_2_SISTERS_LIMITED+2021,Walk Free+Hospitality Sector,HOOK 2 SISTERS LIMITED,2021,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+HOOK_2_SISTERS_LIMITED+2022,Walk Free+Hospitality Sector,HOOK 2 SISTERS LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+HOOK_2_SISTERS_LIMITED+2023,Walk Free+Hospitality Sector,HOOK 2 SISTERS LIMITED,2023,No,,,,,,
https://wikirate.org/~8802497,Home Office+ILO Indicators in MS Statement,HOOK 2 SISTERS LIMITED,2020,,https://wikirate.org/~8066337,8802497.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13539025,Home Office+ILO Indicators in MS Statement,HOOK 2 SISTERS LIMITED,2021,,https://wikirate.org/~13403182,13539025.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16635856,Home Office+ILO Indicators in MS Statement,HOOK 2 SISTERS LIMITED,2022,,https://wikirate.org/~16522510,16635856.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20195812,Home Office+ILO Indicators in MS Statement,HOOK 2 SISTERS LIMITED,2023,,https://wikirate.org/~19906359,20195812.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/Core+ILO_Region+HOOK_2_SISTERS_LIMITED+2019,Core+ILO Region,HOOK 2 SISTERS LIMITED,2019,Europe and Central Asia,,,,,,
https://wikirate.org/~8538422,Home Office+MS Statement Grievance Mechanism Provisions,HOOK 2 SISTERS LIMITED,2020,"Using anonymous whistleblowing services such as a helpline or mobile phone app, Through trade unions or other worker representative groups",https://wikirate.org/~8066337,8538422.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13530356,Home Office+MS Statement Grievance Mechanism Provisions,HOOK 2 SISTERS LIMITED,2021,Using anonymous whistleblowing services such as a helpline or mobile phone app,https://wikirate.org/~13403182,13530356.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16628762,Home Office+MS Statement Grievance Mechanism Provisions,HOOK 2 SISTERS LIMITED,2022,Using anonymous whistleblowing services such as a helpline or mobile phone app,https://wikirate.org/~16522510,16628762.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20175212,Home Office+MS Statement Grievance Mechanism Provisions,HOOK 2 SISTERS LIMITED,2023,Using anonymous whistleblowing services such as a helpline or mobile phone app,https://wikirate.org/~19906359,20175212.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8642015,Home Office+MS Statement Includes Due Diligence,HOOK 2 SISTERS LIMITED,2020,Yes,https://wikirate.org/~8066337,8642015.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13464118,Home Office+MS Statement Includes Due Diligence,HOOK 2 SISTERS LIMITED,2021,Yes,https://wikirate.org/~13403182,13464118.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16590089,Home Office+MS Statement Includes Due Diligence,HOOK 2 SISTERS LIMITED,2022,Yes,https://wikirate.org/~16522510,16590089.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20073824,Home Office+MS Statement Includes Due Diligence,HOOK 2 SISTERS LIMITED,2023,Yes,https://wikirate.org/~19906359,20073824.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8741979,Home Office+MS Statement Includes Goals,HOOK 2 SISTERS LIMITED,2020,Yes,https://wikirate.org/~8066337,8741979.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13495524,Home Office+MS Statement Includes Goals,HOOK 2 SISTERS LIMITED,2021,Yes,https://wikirate.org/~13403182,13495524.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16610263,Home Office+MS Statement Includes Goals,HOOK 2 SISTERS LIMITED,2022,Yes,https://wikirate.org/~16522510,16610263.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20123055,Home Office+MS Statement Includes Goals,HOOK 2 SISTERS LIMITED,2023,Yes,https://wikirate.org/~19906359,20123055.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8600698,Home Office+MS Statement Includes Org Structure,HOOK 2 SISTERS LIMITED,2020,Yes,https://wikirate.org/~8066337,8600698.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13413433,Home Office+MS Statement Includes Org Structure,HOOK 2 SISTERS LIMITED,2021,Yes,https://wikirate.org/~13403182,13413433.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16559199,Home Office+MS Statement Includes Org Structure,HOOK 2 SISTERS LIMITED,2022,Yes,https://wikirate.org/~16522510,16559199.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~19997829,Home Office+MS Statement Includes Org Structure,HOOK 2 SISTERS LIMITED,2023,Yes,https://wikirate.org/~19906359,19997829.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8704803,Home Office+MS Statement Includes Policies,HOOK 2 SISTERS LIMITED,2020,Yes,https://wikirate.org/~8066337,8704803.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13431866,Home Office+MS Statement Includes Policies,HOOK 2 SISTERS LIMITED,2021,Yes,https://wikirate.org/~13403182,13431866.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16569960,Home Office+MS Statement Includes Policies,HOOK 2 SISTERS LIMITED,2022,Yes,https://wikirate.org/~16522510,16569960.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20023152,Home Office+MS Statement Includes Policies,HOOK 2 SISTERS LIMITED,2023,Yes,https://wikirate.org/~19906359,20023152.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8615515,Home Office+MS Statement Includes Risks Assessment,HOOK 2 SISTERS LIMITED,2020,Yes,https://wikirate.org/~8066337,8615515.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13449197,Home Office+MS Statement Includes Risks Assessment,HOOK 2 SISTERS LIMITED,2021,Yes,https://wikirate.org/~13403182,13449197.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16580035,Home Office+MS Statement Includes Risks Assessment,HOOK 2 SISTERS LIMITED,2022,Yes,https://wikirate.org/~16522510,16580035.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20049241,Home Office+MS Statement Includes Risks Assessment,HOOK 2 SISTERS LIMITED,2023,Yes,https://wikirate.org/~19906359,20049241.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8668297,Home Office+MS Statement Includes Training,HOOK 2 SISTERS LIMITED,2020,Yes,https://wikirate.org/~8066337,8668297.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13476544,Home Office+MS Statement Includes Training,HOOK 2 SISTERS LIMITED,2021,Yes,https://wikirate.org/~13403182,13476544.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16600171,Home Office+MS Statement Includes Training,HOOK 2 SISTERS LIMITED,2022,Yes,https://wikirate.org/~16522510,16600171.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20098399,Home Office+MS Statement Includes Training,HOOK 2 SISTERS LIMITED,2023,Yes,https://wikirate.org/~19906359,20098399.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8494570,Home Office+MS Statement Policies Provisions,HOOK 2 SISTERS LIMITED,2020,"Freedom of workers to terminate employment, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits discrimination",https://wikirate.org/~8066337,8494570.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13513833,Home Office+MS Statement Policies Provisions,HOOK 2 SISTERS LIMITED,2021,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination",https://wikirate.org/~13403182,13513833.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16617484,Home Office+MS Statement Policies Provisions,HOOK 2 SISTERS LIMITED,2022,"Freedom of workers to terminate employment, Prohibits the use of worker-paid recruitment fees, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents",https://wikirate.org/~16522510,16617484.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20141514,Home Office+MS Statement Policies Provisions,HOOK 2 SISTERS LIMITED,2023,"Freedom of workers to terminate employment, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~19906359,20141514.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8523253,Home Office+MS Statement Social Audit Provisions,HOOK 2 SISTERS LIMITED,2020,"Audit conducted by own staff, Third party audit arranged by own organization",https://wikirate.org/~8066337,8523253.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13535015,Home Office+MS Statement Social Audit Provisions,HOOK 2 SISTERS LIMITED,2021,Audit conducted by own staff,https://wikirate.org/~13403182,13535015.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16632412,Home Office+MS Statement Social Audit Provisions,HOOK 2 SISTERS LIMITED,2022,"Audit conducted by own staff, Announced audit, Unannounced audit",https://wikirate.org/~16522510,16632412.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20185580,Home Office+MS Statement Social Audit Provisions,HOOK 2 SISTERS LIMITED,2023,"Audit conducted by own staff, Announced audit",https://wikirate.org/~19906359,20185580.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8483067,Home Office+MS Statement Training Provisions,HOOK 2 SISTERS LIMITED,2020,Whole organization,https://wikirate.org/~8066337,8483067.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13520928,Home Office+MS Statement Training Provisions,HOOK 2 SISTERS LIMITED,2021,Front line staff,https://wikirate.org/~13403182,13520928.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16621250,Home Office+MS Statement Training Provisions,HOOK 2 SISTERS LIMITED,2022,Front line staff,https://wikirate.org/~16522510,16621250.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20153210,Home Office+MS Statement Training Provisions,HOOK 2 SISTERS LIMITED,2023,Front line staff,https://wikirate.org/~19906359,20153210.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8509076,Home Office+MS Statement Working Conditions Engagement,HOOK 2 SISTERS LIMITED,2020,"Professional auditors, Workers within own organization",https://wikirate.org/~8066337,8509076.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2021.csv,2.0,,
https://wikirate.org/~13525747,Home Office+MS Statement Working Conditions Engagement,HOOK 2 SISTERS LIMITED,2021,Workers within own organization,https://wikirate.org/~13403182,13525747.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,2.0,,
https://wikirate.org/~16625128,Home Office+MS Statement Working Conditions Engagement,HOOK 2 SISTERS LIMITED,2022,"Professional auditors, Workers within own organization, Workers within supply chain, Law enforcement/ GLAA and other local labour market inspectorates",https://wikirate.org/~16522510,16625128.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2023,2.0,,
https://wikirate.org/~20164527,Home Office+MS Statement Working Conditions Engagement,HOOK 2 SISTERS LIMITED,2023,"Professional auditors, Workers within own organization, Workers within supply chain, Businesses in the industry or sector",https://wikirate.org/~19906359,20164527.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/Cs5QDMSC/2024,2.0,,
https://wikirate.org/~8910491,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2017,38.0,https://wikirate.org/~8767248,8910491.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8921045,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2018,38.0,https://wikirate.org/~8767324,8921045.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8928558,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2019,15.0,https://wikirate.org/~8767384,8928558.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8935407,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2020,7.0,https://wikirate.org/~8767440,8935407.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12711550,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2021,7.0,https://wikirate.org/~12654979,12711550.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14695401,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2022,-12.0,https://wikirate.org/~14619205,14695401.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19142351,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2023,32.0,https://wikirate.org/~18845659,19142351.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2017,38.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2018,38.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2019,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2019,15.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2020,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2020,7.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2021,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2021,7.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2022,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2022,-12.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Bonus_Pay+HOOK_2_SISTERS_LIMITED+2023,GreenDex+Mean Gender Pay Gap (Bonus Pay),HOOK 2 SISTERS LIMITED,2023,32.0,,,,,,
https://wikirate.org/~8779647,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2017,14.0,https://wikirate.org/~8767248,8779647.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2017,1.0,,
https://wikirate.org/~8848609,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2018,14.0,https://wikirate.org/~8767324,8848609.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2018,1.0,,
https://wikirate.org/~8856593,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2019,5.0,https://wikirate.org/~8767384,8856593.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2019,1.0,,
https://wikirate.org/~8863859,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2020,7.0,https://wikirate.org/~8767440,8863859.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2020,1.0,,
https://wikirate.org/~12665070,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2021,92.0,https://wikirate.org/~12654979,12665070.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2021,1.0,,
https://wikirate.org/~14642118,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2022,15.0,https://wikirate.org/~14619205,14642118.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2022,1.0,,
https://wikirate.org/~19142345,GOV.UK Gender Pay Gap Service+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2023,13.0,https://wikirate.org/~18845659,19142345.0,https://gender-pay-gap.service.gov.uk/viewing/download-data/2023,1.0,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+HOOK_2_SISTERS_LIMITED+2017,GreenDex+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2017,14.0,,,,,,
https://wikirate.org/GreenDex+Mean_Gender_Pay_Gap_Hourly_Pay+HOOK_2_SISTERS_LIMITED+2018,GreenDex+Mean Gender Pay Gap (Hourly Pay),HOOK 2 SISTERS LIMITED,2018,14.0,,,,,,
