Answer Page,Metric,Company,Year,Value,Source Page,Answer ID,Original Source,Source Count,Comments,ISIN
https://wikirate.org/Walk_Free+Hospitality_Sector+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+Hospitality Sector,PANGAIA MATERIALS SCIENCE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Hospitality_Sector+PANGAIA_MATERIALS_SCIENCE_LIMITED+2023,Walk Free+Hospitality Sector,PANGAIA MATERIALS SCIENCE LIMITED,2023,No,,,,,,
https://wikirate.org/~13784493,Home Office+ILO Indicators in MS Statement,PANGAIA MATERIALS SCIENCE LIMITED,2021,"Abuse of vulnerability, Deception, Restriction of movement, Isolation, Physical and sexual violence, Intimidation and threats, Retention of identity documents, Withholding of wages, Debt bondage, Abusive working and living conditions, Excessive overtime",https://wikirate.org/~13403182,13784493.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16636596,Home Office+ILO Indicators in MS Statement,PANGAIA MATERIALS SCIENCE LIMITED,2022,"Abuse of vulnerability, Deception, Restriction of movement, Isolation, Physical and sexual violence, Intimidation and threats, Retention of identity documents, Withholding of wages, Debt bondage, Abusive working and living conditions, Excessive overtime",https://wikirate.org/~16525574,16636596.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/Core+ILO_Region+PANGAIA_MATERIALS_SCIENCE_LIMITED+2019,Core+ILO Region,PANGAIA MATERIALS SCIENCE LIMITED,2019,Europe and Central Asia,,,,,,
https://wikirate.org/~18988158,Walk Free+Living wage in supply chains,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16517894,18988158.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2023/PANGAIA Modern Slavery Statement FY22.pdf,1.0,"p.6,11 ""From this assessment we concluded that there are four essential areas of need that we could contribute to which positively impact the lives of people in our value chain. These are: - The need for a fair and decent livelihood - The need for voice and dialogue - The need for equity and empowerment - The need for health and wellbeing We have used these categories to define our social impact strategy and program under the umbrella goal of positively impacting lives. ""Living Wage Employer We are very proud to have committed to becoming a living wage employer and in 2022 we received accreditation from the Living Wage Foundation in the UK. In 2023 we aim to become a living hours employer to further our commitment to fair working practices."" Pooja Yadav[https://wikirate.org/Pooja_Yadav].....2024-06-18 10:52:41 UTC",
https://wikirate.org/~13782126,Home Office+MS Statement Grievance Mechanism Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2021,,https://wikirate.org/~13403182,13782126.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16629637,Home Office+MS Statement Grievance Mechanism Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2022,,https://wikirate.org/~16525574,16629637.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~13714722,Home Office+MS Statement Includes Due Diligence,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes,https://wikirate.org/~13683997,13714722.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2021,3.0,,
https://wikirate.org/~13770353,Home Office+MS Statement Includes Due Diligence,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes,https://wikirate.org/~13403182,13770353.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16592585,Home Office+MS Statement Includes Due Diligence,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16525574,16592585.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~20079377,Home Office+MS Statement Includes Due Diligence,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes,https://wikirate.org/~19913163,20079377.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2024,2.0,,
https://wikirate.org/~13727642,Home Office+MS Statement Includes Goals,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes,https://wikirate.org/~13683997,13727642.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2021,3.0,,
https://wikirate.org/~13776303,Home Office+MS Statement Includes Goals,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes,https://wikirate.org/~13403182,13776303.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16612768,Home Office+MS Statement Includes Goals,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16525574,16612768.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~20128607,Home Office+MS Statement Includes Goals,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes,https://wikirate.org/~19913163,20128607.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2024,2.0,,
https://wikirate.org/~13700558,Home Office+MS Statement Includes Org Structure,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes,https://wikirate.org/~13683997,13700558.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2021,3.0,,
https://wikirate.org/~13761006,Home Office+MS Statement Includes Org Structure,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes,https://wikirate.org/~13403182,13761006.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16562014,Home Office+MS Statement Includes Org Structure,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16525574,16562014.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~20003800,Home Office+MS Statement Includes Org Structure,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes,https://wikirate.org/~19913163,20003800.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2024,2.0,,
https://wikirate.org/~13705258,Home Office+MS Statement Includes Policies,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes,https://wikirate.org/~13683997,13705258.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2021,3.0,,
https://wikirate.org/~13764498,Home Office+MS Statement Includes Policies,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes,https://wikirate.org/~13403182,13764498.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16572473,Home Office+MS Statement Includes Policies,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16525574,16572473.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~20028607,Home Office+MS Statement Includes Policies,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes,https://wikirate.org/~19913163,20028607.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2024,2.0,,
https://wikirate.org/~13709881,Home Office+MS Statement Includes Risks Assessment,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes,https://wikirate.org/~13683997,13709881.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2021,3.0,,
https://wikirate.org/~13767417,Home Office+MS Statement Includes Risks Assessment,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes,https://wikirate.org/~13403182,13767417.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16582528,Home Office+MS Statement Includes Risks Assessment,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16525574,16582528.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~20054816,Home Office+MS Statement Includes Risks Assessment,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes,https://wikirate.org/~19913163,20054816.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2024,2.0,,
https://wikirate.org/~13721260,Home Office+MS Statement Includes Training,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes,https://wikirate.org/~13683997,13721260.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2021,3.0,,
https://wikirate.org/~13773245,Home Office+MS Statement Includes Training,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes,https://wikirate.org/~13403182,13773245.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16602676,Home Office+MS Statement Includes Training,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16525574,16602676.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~20104001,Home Office+MS Statement Includes Training,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes,https://wikirate.org/~19913163,20104001.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2024,2.0,,
https://wikirate.org/~13778207,Home Office+MS Statement Policies Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2021,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~13403182,13778207.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16618396,Home Office+MS Statement Policies Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2022,"Freedom of workers to terminate employment, Freedom of movement, Freedom of association, Prohibits any threat of violence/ harassment and intimidation, Prohibits the use of worker-paid recruitment fees, Prohibits compulsory overtime, Prohibits child labour, Prohibits discrimination, Prohibits confiscation of workers original identification documents, Provides access to remedy/ compensation and justice for victims of modern slavery",https://wikirate.org/~16525574,16618396.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~13783367,Home Office+MS Statement Social Audit Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2021,"Audit conducted by own staff, Third party audit arranged by own organization, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~13403182,13783367.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16633276,Home Office+MS Statement Social Audit Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2022,"Audit conducted by own staff, Third party audit arranged by own organization, Third party audit arranged by supplier, Announced audit, Unannounced audit",https://wikirate.org/~16525574,16633276.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~13779567,Home Office+MS Statement Training Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2021,"Front line staff, Human resources, Executive-level staff, Procurement staff",https://wikirate.org/~13403182,13779567.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16622198,Home Office+MS Statement Training Provisions,PANGAIA MATERIALS SCIENCE LIMITED,2022,"Human resources, Executive-level staff, Procurement staff",https://wikirate.org/~16525574,16622198.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/~13780866,Home Office+MS Statement Working Conditions Engagement,PANGAIA MATERIALS SCIENCE LIMITED,2021,"Suppliers, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Businesses in the industry or sector",https://wikirate.org/~13403182,13780866.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/publicdownloads/StatementSummaries2022.csv,3.0,,
https://wikirate.org/~16626027,Home Office+MS Statement Working Conditions Engagement,PANGAIA MATERIALS SCIENCE LIMITED,2022,"Suppliers, Civil society organisations, Professional auditors, Workers within own organization, Workers within supply chain, Businesses in the industry or sector",https://wikirate.org/~16525574,16626027.0,https://modern-slavery-statement-registry.service.gov.uk/statement-summary/QZEPdg5p/2023,2.0,,
https://wikirate.org/Walk_Free+Meets_Minimum_Australian_MSA_Requirements+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+Meets Minimum Australian MSA Requirements,PANGAIA MATERIALS SCIENCE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_MSA_Requirements+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+Meets Minimum MSA Requirements,PANGAIA MATERIALS SCIENCE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+Meets_Minimum_UK_MSA_Requirements+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+Meets Minimum UK MSA Requirements,PANGAIA MATERIALS SCIENCE LIMITED,2022,No,,,,,,
https://wikirate.org/~13692026,Business & Human Rights Resource Centre+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2020,Yes - UK Modern Slavery Act,https://wikirate.org/~13678644,13692026.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2021/Modern_slavery_act_1.pdf,1.0,,
https://wikirate.org/~13743117,Business & Human Rights Resource Centre+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2021,Yes - UK Modern Slavery Act,https://wikirate.org/~13725075,13743117.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2022/PANGAIA Modern Slavery Statement FY21.pdf,1.0,,
https://wikirate.org/~16539250,Business & Human Rights Resource Centre+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2022,"Yes - UK Modern Slavery Act, Yes - California Transparency in Supply Chains Act, Yes - Australian Modern Slavery Act",https://wikirate.org/~16517894,16539250.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2023/PANGAIA Modern Slavery Statement FY22.pdf,1.0,"p.2 ""This statement is made to communicate our commitment to the UK’s Modern Slavery Act 2015, California Transparency in Supply Chains Act of 2010 and in respect to global legislation bringing accountability to businesses for their role in removing slavery from operations and supply chains 1 ."" ""1- Legislation: Australia Commonwealth Modern Slavery Act 2018, United Kingdom Modern Slavery Act 2015, California Transparency in Supply Chains Act 2010, French Corporate Duty of Vigilance Law 2017, Dutch Child Labour and Due Diligence Law 2019, Swiss Mandatory Human Rights Due Diligence, Norwegian Transparency Act, German Due Diligence in the Supply Chain Act, US Uyghur Forced Labor Prevention Act, and forthcoming EU Human Rights Due Diligence."" Pooja Yadav[https://wikirate.org/Pooja_Yadav].....2024-06-18 11:09:27 UTC",
https://wikirate.org/~19938812,Business & Human Rights Resource Centre+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2023,Yes - UK Modern Slavery Act,https://wikirate.org/~19892473,19938812.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2024/PANGAIA Modern Slavery Statement FY23 (1).pdf,1.0,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+PANGAIA_MATERIALS_SCIENCE_LIMITED+2020,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,PANGAIA MATERIALS SCIENCE LIMITED,2020,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+PANGAIA_MATERIALS_SCIENCE_LIMITED+2021,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,PANGAIA MATERIALS SCIENCE LIMITED,2021,10.0,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,PANGAIA MATERIALS SCIENCE LIMITED,2022,10,,,,,,
https://wikirate.org/Business_Human_Rights_Resource_Centre+Modern_Slavery_Statement+Philipp_Kuehl+PANGAIA_MATERIALS_SCIENCE_LIMITED+2023,Business & Human Rights Resource Centre+Modern Slavery Statement+Philipp Kuehl,PANGAIA MATERIALS SCIENCE LIMITED,2023,10.0,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+PANGAIA_MATERIALS_SCIENCE_LIMITED+2020,GreenDex+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2020,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+PANGAIA_MATERIALS_SCIENCE_LIMITED+2021,GreenDex+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2021,No,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,GreenDex+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,,,,,,
https://wikirate.org/GreenDex+Modern_Slavery_Statement+PANGAIA_MATERIALS_SCIENCE_LIMITED+2023,GreenDex+Modern Slavery Statement,PANGAIA MATERIALS SCIENCE LIMITED,2023,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+MSA Beyond Compliance,PANGAIA MATERIALS SCIENCE LIMITED,2022,No,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+MSA Beyond Compliance Disclosure Rate,PANGAIA MATERIALS SCIENCE LIMITED,2022,12,,,,,,
https://wikirate.org/Walk_Free+MSA_Beyond_Compliance_Disclosure_Rate+Abigail_Munroe+PANGAIA_MATERIALS_SCIENCE_LIMITED+2022,Walk Free+MSA Beyond Compliance Disclosure Rate+Abigail Munroe,PANGAIA MATERIALS SCIENCE LIMITED,2022,8,,,,,,
https://wikirate.org/~19107867,Walk Free+MSA Business Performance Indicators,PANGAIA MATERIALS SCIENCE LIMITED,2022,No,https://wikirate.org/~16517894,19107867.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2023/PANGAIA Modern Slavery Statement FY22.pdf,1.0,Not found. Pooja Yadav[https://wikirate.org/Pooja_Yadav].....2024-06-22 11:47:32 UTC,
https://wikirate.org/~18987938,Walk Free+MSA Collaborations and Memberships,PANGAIA MATERIALS SCIENCE LIMITED,2022,Yes,https://wikirate.org/~16517894,18987938.0,https://downloads.modern-slavery-statement-registry.service.gov.uk/pdf-published/QZEPdg5p/2023/PANGAIA Modern Slavery Statement FY22.pdf,1.0,"p.4,12 ""We have become members of the Fair Wear Foundation to learn from their expertise, share best practices from other members, use their tools and be held accountable through reporting. We intend to work closely with Fair Wear to monitor and improve labor conditions in the factories where our products are made."" ""Collaborations We know that we cannot enact change alone, so we have collaborated with a number of industry partners and voluntary initiatives to promote responsible practices, hold ourselves to account and learn from industry experts. Fair Wear is an independent multi-stakeholder organisation that works with garment brands, garment workers and industry influencers to improve labour conditions in garment factories. We joined Fair Wear in 2023 to support our ethical production programme and hold us to account for our actions and commitments. Textile Exchange is a global non-profit that creates leaders in the preferred fiber and materials industry. As a member we support the aims of Textile Exch...",
